OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
51,27217,14455.0,172.0,39111,Burlington,,3695.89118150904,36958.9118150904,3473433663.33496,513818.514768521
52,27229,1321.0,25.0,4014,Candor,,3290.98156452417,32909.8156452417,2747739848.89313,367384.611313313
53,27231,497.0,2.0,2048,Cedar Grove,,2426.7578125,24267.578125,987771348.581177,209108.769362036
54,27233,922.0,8.0,3647,Climax,,2528.10529202084,25281.0529202084,703252829.253662,187154.002103637
55,27235,1340.0,16.0,4575,Colfax,,2928.96174863388,29289.6174863388,380654027.583252,148521.339190304
56,27239,2690.0,30.0,9629,Denton,,2793.64419981306,27936.4419981306,4319759872.9696,429373.198159065
57,27242,619.0,9.0,2668,Eagle Springs,,2320.08995502249,23200.8995502249,1480408484.01825,321391.030328654
58,27243,1143.0,6.0,4665,Efland,,2450.16077170418,24501.6077170418,1142332751.10315,311755.144165645
59,27244,5919.0,37.0,16259,Elon,,3640.44529183837,36404.4529183837,1541989025.453,399696.340130383
60,27248,1253.0,14.0,4835,Franklinville,,2591.52016546019,25915.2016546019,942909114.352783,215710.992817748
61,27249,3924.0,33.0,13355,Gibsonville,,2938.2253837514,29382.253837514,1679803774.77087,397477.611919869
62,27252,420.0,4.0,2264,Goldston,,1855.12367491166,18551.2367491166,1142470673.17163,220926.147155477
63,27253,11105.0,106.0,31464,Graham,,3529.43046020849,35294.3046020849,2351372927.78931,521476.969804175
64,27258,2245.0,16.0,7740,Haw River,,2900.51679586563,29005.1679586563,473631125.268677,312686.877842212
65,27260,6905.0,92.0,25696,High Point,,2687.18866749689,26871.8866749689,348441568.963501,133229.878739789
66,27262,6195.0,98.0,24764,High Point,,2501.61524794056,25016.1524794056,368730084.700928,171087.864383377
67,27263,6050.0,89.0,22320,High Point,,2710.57347670251,27105.7347670251,1121512604.52234,249658.228757679
68,27265,13855.0,115.0,50038,High Point,,2768.89563931412,27688.9563931412,1172957282.41284,307481.490778656
69,27268,482.0,0.0,1695,High Point,,2843.65781710914,28436.5781710914,2495618.64758301,8251.66869064816
70,27278,7234.0,33.0,27181,Hillsborough,,2661.4179022111,26614.179022111,2885765742.02771,502574.675043234
71,27281,880.0,7.0,3710,Jackson Springs,,2371.96765498652,23719.6765498652,2095606802.2608,479969.724586593
72,27282,4381.0,46.0,16597,Jamestown,,2639.63366873531,26396.3366873531,404066994.873657,168803.970950205
73,27283,799.0,8.0,2982,Julian,,2679.40979208585,26794.0979208585,711286368.914917,161239.518798817
74,27284,16731.0,167.0,56201,Kernersville,,2976.99329193431,29769.9329193431,2233069317.10205,420748.080109326
75,27288,7081.0,95.0,23585,Eden,,3002.33199067204,30023.3199067204,1951079100.05676,304615.616752016
76,27291,394.0,2.0,1538,Leasburg,,2561.76853055917,25617.6853055917,1492904663.44434,314720.3653191
77,27292,13047.0,111.0,41465,Lexington,,3146.50910406367,31465.0910406367,4270233445.18579,407599.915340798
78,27295,13183.0,113.0,39191,Lexington,,3363.78250108443,33637.8250108443,3631502180.53174,466742.919509857
79,27298,2850.0,23.0,10440,Liberty,,2729.88505747126,27298.8505747126,2639148530.03284,431527.987760386
80,27299,1925.0,17.0,5254,Linwood,,3663.87514274838,36638.7514274838,822543412.257813,203597.604040364
81,27301,3243.0,31.0,10019,Mc Leansville,,3236.84998502845,32368.4998502845,900133716.655151,287107.537324028
82,27302,10323.0,54.0,32302,Mebane,,3195.7773512476,31957.773512476,3198656461.27478,644303.594275321
83,27305,422.0,4.0,1585,Milton,,2662.46056782334,26624.6056782334,687167820.539429,263836.485514183
84,27306,2046.0,25.0,5945,Mount Gilead,,3441.54751892347,34415.4751892347,5305900334.83325,426306.558627535
85,27310,2145.0,8.0,8562,Oak Ridge,,2505.2557813595,25052.557813595,526240082.103149,140986.043049622
86,27311,914.0,7.0,3220,Pelham,,2838.50931677019,28385.0931677019,1338371966.32642,293760.993606137
87,27312,4811.0,38.0,22205,Pittsboro,,2166.62913758163,21666.2913758163,5005768374.64233,617961.777569282
88,27313,1786.0,36.0,7288,Pleasant Garden,,2450.60373216246,24506.0373216246,760352714.59021,181619.740165306
89,27314,267.0,2.0,1138,Prospect Hill,,2346.22144112478,23462.2144112478,773578280.842896,162162.976448062
90,27315,447.0,1.0,2140,Providence,,2088.78504672897,20887.8504672897,697810511.310425,179457.95829655
91,27316,1980.0,27.0,7156,Ramseur,,2766.90888764673,27669.0888764673,1975410509.03577,278228.393914437
92,27317,5348.0,57.0,17851,Randleman,,2995.91059324408,29959.1059324408,1700826686.43616,339539.515262609
93,27320,10962.0,107.0,38894,Reidsville,,2818.42957782691,28184.2957782691,6966725984.64832,658218.836963247
94,27325,2005.0,22.0,7676,Robbins,,2612.03751954143,26120.3751954143,2401051783.47894,409075.895347678
95,27326,1027.0,5.0,3692,Ruffin,,2781.69014084507,27816.9014084507,1884156536.74561,359587.547530237
96,27330,12379.0,108.0,39529,Sanford,,3131.62488299729,31316.2488299729,6011213414.18433,528161.840140258
97,27332,9571.0,71.0,33549,Sanford,,2852.84211153835,28528.4211153835,2996782209.29614,417113.1648361
98,27341,1433.0,14.0,5820,Seagrove,,2462.19931271478,24621.9931271478,2678433259.4787,311632.157547413
99,27343,384.0,0.0,1840,Semora,,2086.95652173913,20869.5652173913,1390260353.39624,348769.311430722
100,27344,5474.0,52.0,19290,Siler City,,2837.73976153447,28377.3976153447,4591228058.44531,607903.308882545
101,27349,1911.0,11.0,5850,Snow Camp,,3266.66666666667,32666.6666666667,1831279532.651,381750.490582419
102,27350,1922.0,21.0,7508,Sophia,,2559.93606819393,25599.3606819393,1066449848.573,204602.636460839
103,27355,722.0,5.0,3196,Staley,,2259.07384230288,22590.7384230288,1016358702.6969,245160.332752788
104,27356,868.0,11.0,3513,Star,,2470.82265869627,24708.2265869627,1815293543.21783,348288.379855761
105,27357,2786.0,38.0,8325,Stokesdale,,3346.54654654655,33465.4654654655,1273124268.28796,223115.118835702
106,27358,3519.0,17.0,15960,Summerfield,,2204.88721804511,22048.8721804511,1557557662.14905,323017.176053331
107,27360,14246.0,147.0,48331,Thomasville,,2947.59057333802,29475.9057333802,2458732404.91687,372395.85217249
108,27370,4473.0,70.0,14622,Trinity,,3059.08904390644,30590.8904390644,1663817222.16028,344702.900725307
109,27371,2303.0,26.0,7778,Troy,,2960.91540241707,29609.1540241707,4076136455.00793,473833.643450898
110,27376,2821.0,31.0,9884,West End,,2854.10764872521,28541.0764872521,1781050002.06519,320932.333330313
111,27377,3519.0,17.0,9597,Whitsett,,3666.77086589559,36667.7086589559,736936774.92627,183024.518653502
112,27379,1564.0,27.0,6057,Yanceyville,,2582.13637114083,25821.3637114083,2663338769.75159,422550.665080929
113,27401,6053.0,57.0,20221,Greensboro,,2993.42267939271,29934.2267939271,171748092.127686,100334.769337553
114,27403,4793.0,35.0,21278,Greensboro,,2252.56133095216,22525.6133095216,159396286.028687,87465.254538865
115,27405,15308.0,111.0,52510,Greensboro,,2915.25423728814,29152.5423728814,886695637.391357,284328.52642169
116,27406,17845.0,198.0,60755,Greensboro,,2937.20681425397,29372.0681425397,1894160074.00403,327705.317343954
117,27407,13749.0,137.0,49837,Greensboro,,2758.79366735558,27587.9366735558,840498790.451172,227731.576408349
118,27408,4214.0,18.0,17406,Greensboro,,2421.00425140756,24210.0425140756,221403500.549561,80148.1616765213
119,27409,5102.0,31.0,17953,Greensboro,,2841.86486938116,28418.6486938116,603872824.646484,239783.02449594
120,27410,13360.0,106.0,56968,Greensboro,,2345.17623929223,23451.7623929223,859363574.914917,272309.563854046
121,27455,7705.0,97.0,29197,Greensboro,,2638.96975716683,26389.6975716683,816075696.678345,198282.860420202
122,27501,7127.0,42.0,21338,Angier,,3340.0506139282,33400.506139282,1683348454.90833,329143.189780915
123,27502,12775.0,22.0,43747,Apex,,2920.20024230233,29202.0024230233,840126405.51062,242725.298081049
124,27503,893.0,3.0,7222,Bahama,,1236.4995846026,12364.995846026,1054708975.44934,246183.053747647
125,27504,6455.0,45.0,16320,Benson,,3955.26960784314,39552.6960784314,2584462015.08862,486262.181304732
126,27505,2049.0,22.0,7308,Broadway,,2803.77668308703,28037.7668308703,1509842573.20557,320128.84050568
127,27507,436.0,3.0,2053,Bullock,,2123.72138334145,21237.2138334145,1354883649.98218,266873.357504052
128,27508,755.0,2.0,2340,Bunn,,3226.49572649573,32264.9572649573,312599782.273071,114289.902416244
129,27509,3493.0,46.0,6935,Butner,,5036.77000720981,50367.7000720981,507253453.414795,156294.942704551
130,27510,3366.0,10.0,14543,Carrboro,,2314.5155745032,23145.155745032,88705554.5671387,57867.6032694508
131,27511,8475.0,45.0,34041,Cary,,2489.64484004583,24896.4484004583,333520579.048462,98702.6527265332
132,27513,11327.0,37.0,49003,Cary,,2311.49113319593,23114.9113319593,474399121.186279,162336.294574525
133,27514,7784.0,28.0,32847,Chapel Hill,,2369.7750175054,23697.750175054,579057212.663452,190879.985276748
134,27516,9689.0,24.0,44117,Chapel Hill,,2196.20554434798,21962.0554434798,2564236091.9281,438904.079251582
135,27517,6026.0,32.0,28831,Chapel Hill,,2090.11133848982,20901.1133848982,1520140847.99951,299162.993678502
136,27518,5616.0,24.0,22765,Cary,,2466.94487151329,24669.4487151329,262665807.612671,130741.025823352
137,27519,15872.0,23.0,59960,Cary,,2647.09806537692,26470.9806537692,609072010.422363,166930.324843009
138,27520,16485.0,116.0,43958,Clayton,,3750.17061740753,37501.7061740753,1962402119.35425,374945.851452288
139,27521,2199.0,19.0,7149,Coats,,3075.95467897608,30759.5467897608,721041350.168091,174373.299688565
140,27522,4266.0,15.0,13652,Creedmoor,,3124.81687664811,31248.1687664811,2172960809.67273,361578.814896965
141,27523,4780.0,5.0,12782,Apex,,3739.63386011579,37396.3386011579,1210964088.06177,294058.887697932
142,27524,4655.0,43.0,13532,Four Oaks,,3439.9940880875,34399.940880875,3831785222.9375,530912.577014992
143,27525,6445.0,12.0,15534,Franklinton,,4148.96356379555,41489.6356379554,2660281050.9928,421324.476104612
144,27526,18864.0,85.0,54027,Fuquay Varina,,3491.58753956355,34915.8753956355,2787678657.25134,460586.982042285
145,27527,11357.0,30.0,30234,Clayton,,3756.36700403519,37563.6700403519,1261348608.45837,213730.175971786
146,27529,19170.0,119.0,53854,Garner,,3559.62416904965,35596.2416904965,1666161335.17407,336033.618547781
147,27530,12039.0,137.0,40212,Goldsboro,,2993.88242315727,29938.8242315727,2920081393.96802,465673.796837526
148,27531,105.0,0.0,666,Goldsboro,,1576.57657657658,15765.7657657658,123956304.007813,71472.4653387502
149,27534,10517.0,129.0,31819,Goldsboro,,3305.25786479776,33052.5786479776,1995982542.31616,394454.137280507
150,27536,5808.0,62.0,16459,Henderson,,3528.76845494866,35287.6845494866,359552678.037964,148817.062353839
151,27537,7684.0,57.0,25321,Henderson,,3034.63528296671,30346.3528296671,5545289733.50195,795404.906342347
152,27539,7402.0,14.0,26567,Apex,,2786.16328527873,27861.6328527873,805959451.628174,335082.894750928
153,27540,14208.0,23.0,39075,Holly Springs,,3636.08445297505,36360.8445297505,1299006108.57275,339054.617126206
154,27541,1083.0,4.0,4044,Hurdle Mills,,2678.04154302671,26780.4154302671,1979862536.66309,328579.598479954
155,27542,2852.0,32.0,10043,Kenly,,2839.7889076969,28397.889076969,2499059670.1123,366253.348192187
156,27544,1292.0,8.0,4291,Kittrell,,3010.95315777208,30109.5315777208,1645813165.28467,322022.503716068
157,27545,12487.0,52.0,30327,Knightdale,,4117.45309460217,41174.5309460217,885541868.759766,219250.012614228
158,27546,7246.0,111.0,22436,Lillington,,3229.63095025851,32296.3095025851,3433026188.83105,510775.88711738
159,27549,7934.0,50.0,25224,Louisburg,,3145.41706311449,31454.1706311449,6636124442.18066,817297.028533168
160,27551,473.0,4.0,2205,Macon,,2145.12471655329,21451.2471655329,2443966870.98499,402849.299843211
161,27553,900.0,2.0,2030,Manson,,4433.49753694581,44334.9753694581,1245206626.07959,217969.561788749
162,27556,72.0,1.0,298,Middleburg,,2416.10738255034,24161.0738255034,67850312.0914307,63490.7222823736
163,27557,2793.0,23.0,9214,Middlesex,,3031.25678315607,30312.5678315607,2046463550.40088,338861.342265205
164,27559,543.0,2.0,2874,Moncure,,1889.35281837161,18893.5281837161,1458825370.29968,366837.077035256
165,27560,10091.0,20.0,33691,Morrisville,,2995.16191267698,29951.6191267698,794384947.373291,268297.11970144
166,27562,1267.0,2.0,2791,New Hill,,4539.59154424937,45395.9154424937,1862081556.93738,349507.762295745
167,27563,1425.0,14.0,5312,Norlina,,2682.60542168675,26826.0542168675,1943381370.69177,412640.540954252
168,27565,7762.0,69.0,26057,Oxford,,2978.85405073493,29788.5405073493,9219811779.9552,826827.222809143
169,27569,2821.0,18.0,8984,Princeton,,3140.0267141585,31400.267141585,2107084820.73511,313917.550563748
170,27571,3498.0,5.0,7385,Rolesville,,4736.62830060934,47366.2830060934,149121249.193359,94251.9264704589
171,27572,1702.0,8.0,7316,Rougemont,,2326.40787315473,23264.0787315473,3003228111.9873,397658.617230022
172,27573,3863.0,65.0,11561,Roxboro,,3341.406452729,33414.06452729,501787874.430542,219611.309648668
173,27574,3879.0,27.0,15232,Roxboro,,2546.61239495798,25466.1239495798,5527133817.3114,691755.452465681
174,27576,6125.0,51.0,20197,Selma,,3032.62860820914,30326.2860820914,2407427117.65723,339571.106645256
175,27577,9470.0,87.0,25214,Smithfield,,3755.84992464504,37558.4992464504,2877290650.99841,416726.966278934
176,27581,1112.0,2.0,3956,Stem,,2810.92012133468,28109.2012133468,1038615853.81189,246789.101888964
177,27583,2139.0,15.0,7012,Timberlake,,3050.48488305762,30504.8488305762,1327957318.65857,326956.719649922
178,27587,30148.0,91.0,74087,Wake Forest,,4069.26991240029,40692.6991240029,3132804734.81897,700749.84181148
179,27589,2314.0,23.0,8312,Warrenton,,2783.92685274302,27839.2685274302,4790731000.68542,626837.217934377
180,27591,9663.0,47.0,23448,Wendell,,4121.03377686796,41210.3377686796,1913446220.02844,380727.392057269
181,27592,5772.0,19.0,17368,Willow Spring,,3323.35329341317,33233.5329341317,1090932847.86865,312475.180771682
182,27596,7376.0,17.0,18655,Youngsville,,3953.89975877781,39538.9975877781,1519151285.28821,344366.073155402
183,27597,11067.0,42.0,25494,Zebulon,,4341.02141680395,43410.2141680395,3191967656.80884,568385.679042478
184,27601,3453.0,8.0,12139,Raleigh,,2844.55062196227,28445.5062196227,49970514.2080078,41226.7428180514
185,27603,18725.0,69.0,55479,Raleigh,,3375.15095802015,33751.5095802015,1420350588.63403,346107.072534997
186,27604,15518.0,76.0,47645,Raleigh,,3257.00493231189,32570.0493231189,550434833.049927,194088.121184431
187,27605,1947.0,19.0,5253,Raleigh,,3706.45345516848,37064.5345516848,26954475.7900391,26465.2700663817
188,27606,14056.0,32.0,47938,Raleigh,,2932.12065584714,29321.2065584714,750229681.939209,267151.497057326
189,27607,7371.0,20.0,30296,Raleigh,,2432.99445471349,24329.9445471349,519162282.902344,200611.380547666
190,27608,3563.0,6.0,11603,Raleigh,,3070.7575626993,30707.575626993,91889809.9622803,55583.7467967219
191,27609,11643.0,48.0,38631,Raleigh,,3013.90075328104,30139.0075328104,310136046.756592,95880.1630267631
192,27610,29568.0,138.0,74203,Raleigh,,3984.74455210706,39847.4455210706,1211166911.84558,327751.489063643
193,27612,12010.0,57.0,39208,Raleigh,,3063.15037747398,30631.5037747398,428868509.332275,164483.082879678
194,27613,13264.0,24.0,46521,Raleigh,,2851.18548612455,28511.8548612455,675406849.409912,184431.643996557
195,27614,11130.0,31.0,37689,Raleigh,,2953.11629387885,29531.1629387885,829063194.918701,218912.319813944
196,27615,13357.0,75.0,46038,Raleigh,,2901.29892697337,29012.9892697337,525952454.993774,134192.839940925
197,27616,21582.0,61.0,55260,Raleigh,,3905.53745928339,39055.3745928339,646426991.218628,201092.505637391
198,27617,6416.0,6.0,19511,Raleigh,,3288.40141458664,32884.0141458664,230483847.672241,125016.743498848
199,27701,7771.0,28.0,26489,Durham,,2933.67058024085,29336.7058024085,147212202.097778,89264.6755119976
200,27703,19647.0,57.0,61351,Durham,,3202.39278903359,32023.9278903359,1376809528.09961,349864.156739062
201,27704,13494.0,69.0,39369,Durham,,3427.56991541568,34275.6991541568,1307759376.10449,279407.953507315
202,27705,13955.0,100.0,48078,Durham,,2902.5749823204,29025.749823204,1155101566.94189,288440.086812307
203,27707,14233.0,32.0,47036,Durham,,3025.98010034867,30259.8010034867,551326002.510864,228660.826032165
204,27708,1264.0,0.0,4635,Durham,,2727.07659115426,27270.7659115426,24140532.868042,39624.2440738689
205,27709,1362.0,1.0,4,Durham,,,,166810196.870483,93465.8554704914
206,27710,22.0,0.0,0,Durham,,,,3645590.83996582,9509.2112718363
207,27712,6230.0,39.0,22055,Durham,,2824.75629109046,28247.5629109046,952678558.948486,239427.124284806
208,27713,15161.0,47.0,53996,Durham,,2807.80057782058,28078.0057782058,1004016276.63342,186930.768828538
209,27801,6153.0,44.0,21556,Rocky Mount,,2854.4256819447,28544.256819447,1947625744.14368,298032.749540483
210,27803,6239.0,59.0,22337,Rocky Mount,,2793.12351703452,27931.2351703452,1209689022.16736,314786.382274833
211,27804,9420.0,141.0,29160,Rocky Mount,,3230.45267489712,32304.5267489712,1207912397.80139,237805.719395059
212,27805,736.0,6.0,3769,Aulander,,1952.77261873176,19527.7261873176,3260348789.01416,427031.578041759
213,27806,505.0,5.0,2441,Aurora,,2068.82425235559,20688.2425235559,3806890944.80762,575449.481817414
214,27807,2426.0,19.0,6940,Bailey,,3495.6772334294,34956.7723342939,1393278091.89233,266050.599193056
215,27808,688.0,8.0,2481,Bath,,2773.07537283353,27730.7537283353,1375581489.5946,320371.987641635
216,27809,1339.0,14.0,5254,Battleboro,,2548.5344499429,25485.344499429,2127311815.53979,418206.140952668
217,27812,745.0,3.0,2951,Bethel,,2524.56794307015,25245.6794307015,1796512894.90283,307599.92172387
218,27813,239.0,2.0,687,Black Creek,,3478.89374090247,34788.9374090247,17954681.8726807,21851.3845296183
219,27814,450.0,7.0,1801,Blounts Creek,,2498.61188228762,24986.1188228762,2084052221.88855,349050.345630614
220,27816,705.0,6.0,2634,Castalia,,2676.53758542141,26765.3758542141,1727056405.90051,269780.663460197
221,27817,2454.0,17.0,7777,Chocowinity,,3155.45840298316,31554.5840298316,3011254799.10022,441922.251479678
222,27818,271.0,1.0,1269,Como,,2135.53979511426,21355.3979511426,1775223218.97412,291672.91933713
223,27820,630.0,11.0,3292,Conway,,1913.73025516403,19137.3025516403,1787180209.86865,300570.413456991
224,27822,2625.0,32.0,9119,Elm City,,2878.60511020945,28786.0511020945,2421416079.34338,500329.938801195
225,27823,2339.0,16.0,7812,Enfield,,2994.11162314388,29941.1162314388,5279947738.18738,591795.38238411
226,27827,69.0,0.0,99,Falkland,,6969.69696969697,69696.9696969697,6818760.54968262,12365.1347191574
227,27828,3001.0,17.0,9031,Farmville,,3322.99856051379,33229.9856051379,1954373169.79175,304535.643741104
228,27829,523.0,4.0,1872,Fountain,,2793.80341880342,27938.0341880342,1242859232.87109,276952.810668189
229,27830,1216.0,15.0,4858,Fremont,,2503.08769040757,25030.8769040758,1661392631.86707,301522.072838785
230,27831,1051.0,13.0,3588,Garysburg,,2929.20847268673,29292.0847268673,1733783751.73071,369102.732751728
231,27832,990.0,12.0,2912,Gaston,,3399.72527472528,33997.2527472528,1029571544.94922,217897.088475999
232,27834,20556.0,104.0,57505,Greenville,,3574.64568298409,35746.4568298409,5082356628.8689,890421.476518531
233,27837,2153.0,13.0,6506,Grimesland,,3309.25299723332,33092.5299723332,1710764546.60681,462288.004070908
234,27839,883.0,7.0,3702,Halifax,,2385.19719070773,23851.9719070773,3728459644.54443,454921.143892168
235,27840,116.0,4.0,535,Hamilton,,2168.22429906542,21682.2429906542,127567387.286499,59155.8177418193
236,27842,246.0,1.0,1436,Henrico,,1713.09192200557,17130.9192200557,414285932.678223,116849.514846702
237,27843,330.0,4.0,946,Hobgood,,3488.37209302326,34883.7209302326,1458584246.23853,232329.162988765
238,27844,1100.0,10.0,3039,Hollister,,3619.61171437973,36196.1171437973,1251113401.94934,274076.283965929
239,27845,515.0,14.0,2841,Jackson,,1812.74199225625,18127.4199225625,2842001076.66528,416912.567186113
240,27846,956.0,11.0,3069,Jamesville,,3115.02117953731,31150.2117953731,3050744149.28796,442133.927899832
241,27847,182.0,1.0,1071,Kelford,,1699.34640522876,16993.4640522876,1048559305.60547,265580.578438826
242,27849,362.0,4.0,1483,Lewiston Woodville,,2440.9979770735,24409.979770735,2062202839.65674,367759.436044124
243,27850,1628.0,12.0,7413,Littleton,,2196.14191285579,21961.4191285579,5554617534.52942,570792.398502674
244,27851,1531.0,21.0,5595,Lucama,,2736.37176050045,27363.7176050045,1253082833.57764,200836.347936783
245,27852,841.0,8.0,3454,Macclesfield,,2434.85813549508,24348.5813549508,1418996205.83582,268041.951522527
246,27853,114.0,2.0,436,Margarettsville,,2614.67889908257,26146.7889908257,1061331085.73535,233986.055045062
247,27855,1400.0,11.0,6105,Murfreesboro,,2293.20229320229,22932.0229320229,1379257056.24951,246550.621363096
248,27856,5838.0,58.0,17301,Nashville,,3374.37142361713,33743.7142361713,3696764195.94336,508647.139191862
249,27857,347.0,10.0,1601,Oak City,,2167.39537788882,21673.9537788882,2180191629.70935,354763.313675516
250,27858,18789.0,51.0,58170,Greenville,,3230.01547189273,32300.1547189273,1683129152.90881,395293.630437
251,27860,586.0,6.0,2062,Pantego,,2841.90106692532,28419.0106692532,4384086912.80859,475177.331131482
252,27862,156.0,3.0,945,Pendleton,,1650.79365079365,16507.9365079365,1337735767.81812,305131.144563485
253,27863,3958.0,41.0,12670,Pikeville,,3123.91475927388,31239.1475927388,1822358483.62146,414140.550515842
254,27864,1526.0,12.0,4823,Pinetops,,3164.00580551524,31640.0580551524,1058515929.69434,223861.53375515
255,27865,658.0,12.0,2003,Pinetown,,3285.07239141288,32850.7239141288,3183419700.15735,407140.115990912
256,27866,244.0,3.0,672,Pleasant Hill,,3630.95238095238,36309.5238095238,548856343.547363,183824.668332886
257,27869,686.0,22.0,2167,Rich Square,,3165.66682048916,31656.6682048916,2314340977.34839,283794.508144883
