OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
33,27054,301.0,5.0,2608,Woodleaf,,1154.14110429448,11541.4110429448,778193820.583862,201172.963339102
34,27055,1711.0,26.0,14521,Yadkinville,,1178.29350595689,11782.9350595689,3115987965.39453,403366.49229781
35,27101,1798.0,33.0,24321,Winston Salem,,739.278812548826,7392.78812548826,356085731.400146,162957.922513793
36,27103,3024.0,39.0,36071,Winston Salem,,838.346594216961,8383.46594216961,527249856.672729,146399.561156354
37,27104,2517.0,32.0,29383,Winston Salem,,856.617772181193,8566.17772181193,337669863.683838,130394.134288752
38,27105,4023.0,36.0,40186,Winston Salem,,1001.09490867466,10010.9490867466,950547784.577881,208375.813794777
39,27106,4349.0,53.0,51378,Winston Salem,,846.471252286971,8464.71252286971,787324720.967285,203893.681115083
40,27107,4925.0,41.0,52432,Winston Salem,,939.311870613366,9393.11870613366,1859279716.41162,319111.813640457
41,27127,3894.0,24.0,38510,Winston Salem,,1011.16593092703,10111.6593092703,820319160.873047,213438.375685158
42,27157,46.0,0.0,5,Winston Salem,,92000.0,920000.0,827769.094482422,4216.57245655308
43,27203,2808.0,53.0,21876,Asheboro,,1283.59846407021,12835.9846407021,589408161.410522,188062.356665824
44,27205,3736.0,47.0,34549,Asheboro,,1081.36270224898,10813.6270224898,6255653514.79199,588011.232518038
45,27207,284.0,2.0,3806,Bear Creek,,746.190225959012,7461.90225959012,2300194678.82397,473699.237818467
46,27208,147.0,2.0,1691,Bennett,,869.308101714962,8693.08101714962,1029479783.1405,215638.108979383
47,27209,706.0,40.0,4151,Biscoe,,1700.79498915924,17007.9498915924,1198089302.20734,259108.004034657
48,27212,380.0,1.0,1600,Blanch,,2375.0,23750.0,1328181375.12305,277007.39975067
49,27214,1051.0,11.0,11747,Browns Summit,,894.696518259981,8946.96518259981,1414533235.94788,324969.092830869
50,27215,4542.0,73.0,44892,Burlington,,1011.76156107993,10117.6156107993,1827823774.30115,298200.358945539
51,27217,5195.0,100.0,39111,Burlington,,1328.27081895119,13282.7081895119,3473433663.33496,513818.51476852
52,27229,549.0,17.0,4014,Candor,,1367.71300448431,13677.1300448431,2747739848.89313,367384.611313313
53,27231,123.0,0.0,2048,Cedar Grove,,600.5859375,6005.859375,987771348.581177,209108.769362036
54,27233,291.0,4.0,3647,Climax,,797.916095420894,7979.16095420894,703252829.253662,187154.002103638
55,27235,429.0,12.0,4575,Colfax,,937.704918032787,9377.04918032787,380654027.583252,148521.339190303
56,27239,861.0,13.0,9629,Denton,,894.173849828643,8941.73849828643,4319759872.9696,429373.198159064
57,27242,184.0,3.0,2668,Eagle Springs,,689.655172413793,6896.55172413793,1480408484.01825,321391.030328654
58,27243,295.0,2.0,4665,Efland,,632.368703108253,6323.68703108253,1142332751.10315,311755.144165646
59,27244,2021.0,26.0,16259,Elon,,1243.00387477705,12430.0387477705,1541989025.453,399696.340130384
60,27248,383.0,5.0,4835,Franklinville,,792.140641158221,7921.40641158221,942909114.352783,215710.992817749
61,27249,1116.0,8.0,13355,Gibsonville,,835.642081617372,8356.42081617372,1679803774.77087,397477.611919868
62,27252,112.0,2.0,2264,Goldston,,494.69964664311,4946.9964664311,1142470673.17163,220926.147155476
63,27253,3562.0,49.0,31464,Graham,,1132.08746503941,11320.8746503941,2351372927.78931,521476.969804177
64,27258,685.0,8.0,7740,Haw River,,885.012919896641,8850.12919896641,473631125.268677,312686.877842211
65,27260,2203.0,41.0,25696,High Point,,857.331880448319,8573.31880448319,348441568.963501,133229.878739789
66,27262,2142.0,60.0,24764,High Point,,864.965272169278,8649.65272169278,368730084.700928,171087.864383377
67,27263,2126.0,36.0,22320,High Point,,952.508960573477,9525.08960573477,1121512604.52234,249658.228757679
68,27265,4429.0,55.0,50038,High Point,,885.12730324953,8851.2730324953,1172957282.41284,307481.490778656
69,27268,310.0,0.0,1695,High Point,,1828.90855457227,18289.0855457227,2495618.64758301,8251.66869064816
70,27278,1703.0,19.0,27181,Hillsborough,,626.540598211986,6265.40598211986,2885765742.02771,502574.675043234
71,27281,257.0,0.0,3710,Jackson Springs,,692.722371967655,6927.22371967655,2095606802.2608,479969.724586594
72,27282,1438.0,22.0,16597,Jamestown,,866.421642465506,8664.21642465506,404066994.873657,168803.970950205
73,27283,249.0,4.0,2982,Julian,,835.010060362173,8350.10060362173,711286368.914917,161239.518798817
74,27284,5138.0,67.0,56201,Kernersville,,914.218608209818,9142.18608209818,2233069317.10205,420748.080109325
75,27288,1877.0,29.0,23585,Eden,,795.844816620734,7958.44816620733,1951079100.05676,304615.616752016
76,27291,131.0,0.0,1538,Leasburg,,851.755526657997,8517.55526657997,1492904663.44434,314720.365319101
77,27292,3789.0,34.0,41465,Lexington,,913.782708308212,9137.82708308212,4270233445.18579,407599.915340798
78,27295,3939.0,50.0,39191,Lexington,,1005.07769640989,10050.7769640989,3631502180.53174,466742.919509858
79,27298,850.0,9.0,10440,Liberty,,814.176245210728,8141.76245210728,2639148530.03284,431527.987760386
80,27299,577.0,4.0,5254,Linwood,,1098.21088694328,10982.1088694328,822543412.257813,203597.604040365
81,27301,1052.0,16.0,10019,Mc Leansville,,1050.00499051802,10500.0499051802,900133716.655151,287107.537324028
82,27302,2650.0,19.0,32302,Mebane,,820.382638845892,8203.82638845892,3198656461.27478,644303.59427532
83,27305,158.0,1.0,1585,Milton,,996.845425867508,9968.45425867508,687167820.539429,263836.485514183
84,27306,692.0,17.0,5945,Mount Gilead,,1164.00336417157,11640.0336417157,5305900334.83325,426306.558627535
85,27310,649.0,4.0,8562,Oak Ridge,,758.000467180565,7580.00467180565,526240082.103149,140986.043049622
86,27311,261.0,1.0,3220,Pelham,,810.55900621118,8105.5900621118,1338371966.32642,293760.993606137
87,27312,977.0,25.0,22205,Pittsboro,,439.99099301959,4399.9099301959,5005768374.64233,617961.777569282
88,27313,530.0,21.0,7288,Pleasant Garden,,727.222832052689,7272.22832052689,760352714.59021,181619.740165306
89,27314,67.0,1.0,1138,Prospect Hill,,588.752196836555,5887.52196836555,773578280.842896,162162.976448062
90,27315,122.0,0.0,2140,Providence,,570.093457943925,5700.93457943925,697810511.310425,179457.95829655
91,27316,716.0,15.0,7156,Ramseur,,1000.55897149245,10005.5897149245,1975410509.03577,278228.393914438
92,27317,1825.0,23.0,17851,Randleman,,1022.35168898101,10223.5168898101,1700826686.43616,339539.515262609
93,27320,3195.0,36.0,38894,Reidsville,,821.463464801769,8214.63464801769,6966725984.64832,658218.836963247
94,27325,742.0,6.0,7676,Robbins,,966.649296508598,9666.49296508598,2401051783.47894,409075.895347679
95,27326,316.0,2.0,3692,Ruffin,,855.90465872156,8559.0465872156,1884156536.74561,359587.547530237
96,27330,3942.0,52.0,39529,Sanford,,997.242530800172,9972.42530800172,6011213414.18433,528161.840140257
97,27332,2860.0,26.0,33549,Sanford,,852.484425765298,8524.84425765299,2996782209.29614,417113.164836099
98,27341,493.0,3.0,5820,Seagrove,,847.079037800687,8470.79037800687,2678433259.4787,311632.157547413
99,27343,135.0,0.0,1840,Semora,,733.695652173913,7336.95652173913,1390260353.39624,348769.311430722
100,27344,1906.0,36.0,19290,Siler City,,988.076723691032,9880.76723691032,4591228058.44531,607903.308882544
101,27349,520.0,5.0,5850,Snow Camp,,888.888888888889,8888.88888888889,1831279532.651,381750.490582419
102,27350,623.0,8.0,7508,Sophia,,829.781566329249,8297.81566329249,1066449848.573,204602.636460839
103,27355,226.0,2.0,3196,Staley,,707.133917396746,7071.33917396746,1016358702.6969,245160.332752788
104,27356,334.0,8.0,3513,Star,,950.754341019072,9507.54341019072,1815293543.21783,348288.37985576
105,27357,889.0,17.0,8325,Stokesdale,,1067.86786786787,10678.6786786787,1273124268.28796,223115.118835702
106,27358,1053.0,7.0,15960,Summerfield,,659.774436090226,6597.74436090225,1557557662.14905,323017.176053331
107,27360,5026.0,62.0,48331,Thomasville,,1039.91227162691,10399.1227162691,2458732404.91687,372395.85217249
108,27370,1571.0,29.0,14622,Trinity,,1074.40842565996,10744.0842565996,1663817222.16028,344702.900725307
109,27371,869.0,12.0,7778,Troy,,1117.25379274878,11172.5379274878,4076136455.00793,473833.643450898
110,27376,816.0,15.0,9884,West End,,825.576689599352,8255.76689599352,1781050002.06519,320932.333330313
111,27377,911.0,7.0,9597,Whitsett,,949.254975513181,9492.54975513181,736936774.92627,183024.518653502
112,27379,582.0,22.0,6057,Yanceyville,,960.87171867261,9608.7171867261,2663338769.75159,422550.665080929
113,27401,1943.0,25.0,20221,Greensboro,,960.882251125068,9608.82251125068,171748092.127686,100334.769337553
114,27403,1485.0,18.0,21278,Greensboro,,697.90393834007,6979.0393834007,159396286.028687,87465.2545388649
115,27405,4724.0,49.0,52510,Greensboro,,899.638164159208,8996.38164159208,886695637.391357,284328.526421691
116,27406,5402.0,109.0,60755,Greensboro,,889.144926343511,8891.44926343511,1894160074.00403,327705.317343953
117,27407,4468.0,69.0,49837,Greensboro,,896.522663884263,8965.22663884263,840498790.451172,227731.576408348
118,27408,1256.0,8.0,17406,Greensboro,,721.590256233483,7215.90256233483,221403500.549561,80148.1616765212
119,27409,1475.0,14.0,17953,Greensboro,,821.589706455746,8215.89706455746,603872824.646484,239783.02449594
120,27410,4053.0,49.0,56968,Greensboro,,711.452043252352,7114.52043252352,859363574.914917,272309.563854046
121,27455,2475.0,67.0,29197,Greensboro,,847.689831147036,8476.89831147036,816075696.678345,198282.860420201
122,27501,1924.0,17.0,21338,Angier,,901.67775799044,9016.7775799044,1683348454.90833,329143.189780915
123,27502,2488.0,9.0,43747,Apex,,568.724712551718,5687.24712551718,840126405.51062,242725.298081049
124,27503,189.0,0.0,7222,Bahama,,261.700360011077,2617.00360011077,1054708975.44934,246183.053747647
125,27504,1976.0,22.0,16320,Benson,,1210.78431372549,12107.8431372549,2584462015.08862,486262.181304732
126,27505,597.0,9.0,7308,Broadway,,816.912972085386,8169.12972085386,1509842573.20557,320128.840505679
127,27507,164.0,2.0,2053,Bullock,,798.830979055041,7988.30979055041,1354883649.98218,266873.357504053
128,27508,309.0,1.0,2340,Bunn,,1320.51282051282,13205.1282051282,312599782.273071,114289.902416244
129,27509,1684.0,38.0,6935,Butner,,2428.2624369142,24282.624369142,507253453.414795,156294.942704551
130,27510,839.0,8.0,14543,Carrboro,,576.909853537785,5769.09853537785,88705554.5671387,57867.6032694508
131,27511,2107.0,27.0,34041,Cary,,618.959490026733,6189.59490026733,333520579.048462,98702.6527265331
132,27513,2429.0,24.0,49003,Cary,,495.683937718099,4956.83937718099,474399121.186279,162336.294574525
133,27514,1684.0,24.0,32847,Chapel Hill,,512.680001217767,5126.80001217767,579057212.663452,190879.985276748
134,27516,2215.0,17.0,44117,Chapel Hill,,502.074030419113,5020.74030419113,2564236091.9281,438904.079251583
135,27517,1211.0,16.0,28831,Chapel Hill,,420.033991190039,4200.33991190039,1520140847.99951,299162.993678501
136,27518,1177.0,19.0,22765,Cary,,517.021743905118,5170.21743905118,262665807.612671,130741.025823352
137,27519,2684.0,9.0,59960,Cary,,447.631754503002,4476.31754503002,609072010.422363,166930.324843009
138,27520,4691.0,59.0,43958,Clayton,,1067.15501160198,10671.5501160198,1962402119.35425,374945.851452289
139,27521,717.0,9.0,7149,Coats,,1002.93747377256,10029.3747377256,721041350.168091,174373.299688566
140,27522,1148.0,7.0,13652,Creedmoor,,840.902431878113,8409.02431878113,2172960809.67273,361578.814896966
141,27523,765.0,1.0,12782,Apex,,598.497887654514,5984.97887654514,1210964088.06177,294058.887697931
142,27524,1470.0,17.0,13532,Four Oaks,,1086.31392255395,10863.1392255395,3831785222.9375,530912.577014992
143,27525,1589.0,3.0,15534,Franklinton,,1022.91747135316,10229.1747135316,2660281050.9928,421324.476104612
144,27526,4056.0,49.0,54027,Fuquay Varina,,750.735743239491,7507.35743239491,2787678657.25134,460586.982042285
145,27527,2707.0,9.0,30234,Clayton,,895.349606403387,8953.49606403387,1261348608.45837,213730.175971786
146,27529,5017.0,64.0,53854,Garner,,931.592825045493,9315.92825045493,1666161335.17407,336033.618547781
147,27530,3277.0,76.0,40212,Goldsboro,,814.930866408037,8149.30866408037,2920081393.96802,465673.796837526
148,27531,15.0,0.0,666,Goldsboro,,225.225225225225,2252.25225225225,123956304.007813,71472.4653387502
149,27534,2783.0,75.0,31819,Goldsboro,,874.634652251799,8746.34652251799,1995982542.31616,394454.137280507
150,27536,1890.0,47.0,16459,Henderson,,1148.30791664135,11483.0791664135,359552678.037964,148817.062353839
151,27537,2578.0,37.0,25321,Henderson,,1018.12724615931,10181.2724615931,5545289733.50195,795404.906342346
152,27539,1526.0,6.0,26567,Apex,,574.396808070162,5743.96808070162,805959451.628174,335082.894750929
153,27540,2704.0,7.0,39075,Holly Springs,,692.002559181062,6920.02559181062,1299006108.57275,339054.617126205
154,27541,310.0,1.0,4044,Hurdle Mills,,766.567754698318,7665.67754698319,1979862536.66309,328579.598479954
155,27542,886.0,13.0,10043,Kenly,,882.206511998407,8822.06511998407,2499059670.1123,366253.348192187
156,27544,414.0,4.0,4291,Kittrell,,964.810067583314,9648.10067583314,1645813165.28467,322022.503716068
157,27545,3286.0,38.0,30327,Knightdale,,1083.52293335971,10835.2293335971,885541868.759766,219250.012614228
158,27546,2213.0,74.0,22436,Lillington,,986.361205205919,9863.61205205919,3433026188.83105,510775.88711738
159,27549,2388.0,33.0,25224,Louisburg,,946.717411988582,9467.17411988582,6636124442.18066,817297.028533166
160,27551,124.0,3.0,2205,Macon,,562.358276643991,5623.58276643991,2443966870.98499,402849.299843212
161,27553,485.0,0.0,2030,Manson,,2389.16256157635,23891.6256157635,1245206626.07959,217969.561788749
162,27556,23.0,0.0,298,Middleburg,,771.812080536913,7718.12080536913,67850312.0914307,63490.7222823736
163,27557,818.0,5.0,9214,Middlesex,,887.779466029954,8877.79466029954,2046463550.40088,338861.342265204
164,27559,133.0,1.0,2874,Moncure,,462.76965901183,4627.6965901183,1458825370.29968,366837.077035256
165,27560,1888.0,12.0,33691,Morrisville,,560.387046985842,5603.87046985842,794384947.373291,268297.11970144
166,27562,252.0,0.0,2791,New Hill,,902.90218559656,9029.0218559656,1862081556.93738,349507.762295745
167,27563,385.0,6.0,5312,Norlina,,724.774096385542,7247.74096385542,1943381370.69177,412640.540954252
168,27565,2503.0,40.0,26057,Oxford,,960.586406723721,9605.86406723721,9219811779.9552,826827.222809144
169,27569,989.0,6.0,8984,Princeton,,1100.84594835263,11008.4594835263,2107084820.73511,313917.550563748
170,27571,757.0,1.0,7385,Rolesville,,1025.05077860528,10250.5077860528,149121249.193359,94251.9264704589
171,27572,430.0,3.0,7316,Rougemont,,587.752870420995,5877.52870420995,3003228111.9873,397658.617230022
172,27573,1167.0,51.0,11561,Roxboro,,1009.42825015137,10094.2825015137,501787874.430542,219611.309648669
173,27574,1130.0,10.0,15232,Roxboro,,741.859243697479,7418.59243697479,5527133817.3114,691755.452465683
174,27576,2041.0,22.0,20197,Selma,,1010.546120711,10105.46120711,2407427117.65723,339571.106645256
175,27577,3064.0,46.0,25214,Smithfield,,1215.19790592528,12151.9790592528,2877290650.99841,416726.966278933
176,27581,312.0,2.0,3956,Stem,,788.675429726997,7886.75429726997,1038615853.81189,246789.101888964
177,27583,595.0,6.0,7012,Timberlake,,848.545350827153,8485.45350827153,1327957318.65857,326956.719649922
178,27587,6674.0,49.0,74087,Wake Forest,,900.832804675584,9008.32804675584,3132804734.81897,700749.84181148
179,27589,703.0,7.0,8312,Warrenton,,845.765158806545,8457.65158806545,4790731000.68542,626837.217934379
180,27591,2478.0,25.0,23448,Wendell,,1056.8065506653,10568.065506653,1913446220.02844,380727.392057269
181,27592,1434.0,7.0,17368,Willow Spring,,825.656379548595,8256.56379548595,1090932847.86865,312475.180771683
182,27596,1782.0,6.0,18655,Youngsville,,955.23988206915,9552.3988206915,1519151285.28821,344366.073155402
183,27597,2818.0,21.0,25494,Zebulon,,1105.35812348003,11053.5812348003,3191967656.80884,568385.679042481
184,27601,926.0,7.0,12139,Raleigh,,762.83054617349,7628.3054617349,49970514.2080078,41226.7428180515
185,27603,4846.0,36.0,55479,Raleigh,,873.483660484147,8734.83660484147,1420350588.63403,346107.072534996
186,27604,4462.0,46.0,47645,Raleigh,,936.509602266765,9365.09602266765,550434833.049927,194088.121184431
187,27605,631.0,18.0,5253,Raleigh,,1201.21835141824,12012.1835141824,26954475.7900391,26465.2700663817
188,27606,3499.0,11.0,47938,Raleigh,,729.901122282949,7299.01122282949,750229681.939209,267151.497057326
189,27607,2162.0,12.0,30296,Raleigh,,713.625561130182,7136.25561130182,519162282.902344,200611.380547666
190,27608,952.0,3.0,11603,Raleigh,,820.477462725157,8204.77462725157,91889809.9622803,55583.7467967219
191,27609,3201.0,27.0,38631,Raleigh,,828.6091480935,8286.091480935,310136046.756592,95880.163026763
192,27610,8815.0,78.0,74203,Raleigh,,1187.95736021455,11879.5736021455,1211166911.84558,327751.489063642
193,27612,2936.0,38.0,39208,Raleigh,,748.826770046929,7488.26770046929,428868509.332275,164483.082879678
194,27613,2990.0,12.0,46521,Raleigh,,642.720491820898,6427.20491820898,675406849.409912,184431.643996557
195,27614,2615.0,21.0,37689,Raleigh,,693.836397887978,6938.36397887978,829063194.918701,218912.319813944
196,27615,3328.0,49.0,46038,Raleigh,,722.881098223207,7228.81098223207,525952454.993774,134192.839940925
197,27616,5761.0,29.0,55260,Raleigh,,1042.52623959464,10425.2623959464,646426991.218628,201092.505637391
198,27617,1487.0,4.0,19511,Raleigh,,762.134180718569,7621.34180718569,230483847.672241,125016.743498849
199,27701,2161.0,15.0,26489,Durham,,815.810336366039,8158.10336366039,147212202.097778,89264.6755119976
200,27703,5518.0,30.0,61351,Durham,,899.414842463856,8994.14842463856,1376809528.09961,349864.156739061
201,27704,4191.0,36.0,39369,Durham,,1064.54316848282,10645.4316848282,1307759376.10449,279407.953507315
202,27705,3496.0,75.0,48078,Durham,,727.151711801656,7271.51711801656,1155101566.94189,288440.086812307
203,27707,3537.0,17.0,47036,Durham,,751.977208946339,7519.77208946339,551326002.510864,228660.826032165
204,27708,285.0,0.0,4635,Durham,,614.886731391586,6148.86731391586,24140532.868042,39624.2440738689
205,27709,154.0,0.0,4,Durham,,385000.0,3850000.0,166810196.870483,93465.8554704913
206,27710,7.0,0.0,0,Durham,,,,3645590.83996582,9509.21127183631
207,27712,1415.0,28.0,22055,Durham,,641.577873498073,6415.77873498073,952678558.948486,239427.124284805
208,27713,3338.0,27.0,53996,Durham,,618.193940291873,6181.93940291873,1004016276.63342,186930.768828538
209,27801,2103.0,25.0,21556,Rocky Mount,,975.598441269252,9755.98441269252,1947625744.14368,298032.749540484
210,27803,2147.0,27.0,22337,Rocky Mount,,961.185477011237,9611.85477011237,1209689022.16736,314786.382274833
211,27804,3321.0,85.0,29160,Rocky Mount,,1138.88888888889,11388.8888888889,1207912397.80139,237805.719395058
212,27805,233.0,2.0,3769,Aulander,,618.20111435394,6182.0111435394,3260348789.01416,427031.578041759
213,27806,163.0,3.0,2441,Aurora,,667.759115116755,6677.59115116755,3806890944.80762,575449.481817415
214,27807,914.0,11.0,6940,Bailey,,1317.00288184438,13170.0288184438,1393278091.89233,266050.599193056
215,27808,198.0,4.0,2481,Bath,,798.065296251512,7980.65296251512,1375581489.5946,320371.987641635
216,27809,521.0,9.0,5254,Battleboro,,991.625428245147,9916.25428245147,2127311815.53979,418206.140952668
217,27812,262.0,1.0,2951,Bethel,,887.834632328024,8878.34632328024,1796512894.90283,307599.921723871
218,27813,77.0,0.0,687,Black Creek,,1120.81513828239,11208.1513828239,17954681.8726807,21851.3845296183
219,27814,121.0,2.0,1801,Blounts Creek,,671.848972792893,6718.48972792893,2084052221.88855,349050.345630614
220,27816,271.0,3.0,2634,Castalia,,1028.85345482156,10288.5345482156,1727056405.90051,269780.663460198
221,27817,643.0,5.0,7777,Chocowinity,,826.796965410827,8267.96965410827,3011254799.10022,441922.251479678
222,27818,111.0,1.0,1269,Como,,874.704491725768,8747.04491725768,1775223218.97412,291672.91933713
223,27820,207.0,5.0,3292,Conway,,628.797083839611,6287.97083839611,1787180209.86865,300570.413456991
224,27822,972.0,14.0,9119,Elm City,,1065.90634938041,10659.0634938041,2421416079.34338,500329.938801193
225,27823,810.0,9.0,7812,Enfield,,1036.866359447,10368.66359447,5279947738.18738,591795.38238411
226,27827,24.0,0.0,99,Falkland,,2424.24242424242,24242.4242424242,6818760.54968262,12365.1347191574
227,27828,868.0,8.0,9031,Farmville,,961.133872217916,9611.33872217916,1954373169.79175,304535.643741104
228,27829,191.0,1.0,1872,Fountain,,1020.29914529915,10202.9914529915,1242859232.87109,276952.810668188
229,27830,340.0,7.0,4858,Fremont,,699.876492383697,6998.76492383697,1661392631.86707,301522.072838785
230,27831,338.0,7.0,3588,Garysburg,,942.028985507246,9420.28985507246,1733783751.73071,369102.732751728
231,27832,330.0,7.0,2912,Gaston,,1133.24175824176,11332.4175824176,1029571544.94922,217897.088475999
232,27834,6336.0,35.0,57505,Greenville,,1101.81723328406,11018.1723328406,5082356628.8689,890421.476518531
233,27837,652.0,3.0,6506,Grimesland,,1002.1518598217,10021.518598217,1710764546.60681,462288.004070908
234,27839,266.0,4.0,3702,Halifax,,718.530524041059,7185.30524041059,3728459644.54443,454921.143892168
235,27840,55.0,3.0,535,Hamilton,,1028.03738317757,10280.3738317757,127567387.286499,59155.8177418193
236,27842,79.0,0.0,1436,Henrico,,550.139275766017,5501.39275766017,414285932.678223,116849.514846702
237,27843,124.0,1.0,946,Hobgood,,1310.7822410148,13107.822410148,1458584246.23853,232329.162988765
238,27844,287.0,7.0,3039,Hollister,,944.389601842711,9443.89601842711,1251113401.94934,274076.283965929
239,27845,201.0,12.0,2841,Jackson,,707.497360084477,7074.97360084477,2842001076.66528,416912.567186113
240,27846,298.0,3.0,3069,Jamesville,,971.000325839036,9710.00325839036,3050744149.28796,442133.927899832
241,27847,55.0,0.0,1071,Kelford,,513.538748832866,5135.38748832866,1048559305.60547,265580.578438826
242,27849,108.0,2.0,1483,Lewiston Woodville,,728.253540121376,7282.53540121376,2062202839.65674,367759.436044123
243,27850,472.0,6.0,7413,Littleton,,636.719276945906,6367.19276945906,5554617534.52942,570792.398502674
244,27851,543.0,6.0,5595,Lucama,,970.509383378016,9705.09383378016,1253082833.57764,200836.347936783
245,27852,260.0,3.0,3454,Macclesfield,,752.750434279097,7527.50434279097,1418996205.83582,268041.951522527
246,27853,35.0,1.0,436,Margarettsville,,802.752293577982,8027.52293577982,1061331085.73535,233986.055045062
247,27855,476.0,6.0,6105,Murfreesboro,,779.68877968878,7796.8877968878,1379257056.24951,246550.621363096
248,27856,2420.0,32.0,17301,Nashville,,1398.76307727877,13987.6307727877,3696764195.94336,508647.139191863
249,27857,128.0,5.0,1601,Oak City,,799.500312304809,7995.00312304809,2180191629.70935,354763.313675516
250,27858,6262.0,18.0,58170,Greenville,,1076.49991404504,10764.9991404504,1683129152.90881,395293.630437
251,27860,174.0,2.0,2062,Pantego,,843.84093113482,8438.4093113482,4384086912.80859,475177.331131482
252,27862,48.0,0.0,945,Pendleton,,507.936507936508,5079.36507936508,1337735767.81812,305131.144563485
253,27863,1010.0,19.0,12670,Pikeville,,797.15864246251,7971.5864246251,1822358483.62146,414140.550515842
254,27864,544.0,7.0,4823,Pinetops,,1127.92867509849,11279.2867509849,1058515929.69434,223861.53375515
255,27865,217.0,3.0,2003,Pinetown,,1083.37493759361,10833.7493759361,3183419700.15735,407140.115990912
256,27866,72.0,1.0,672,Pleasant Hill,,1071.42857142857,10714.2857142857,548856343.547363,183824.668332886
257,27869,279.0,17.0,2167,Rich Square,,1287.49423165667,12874.9423165667,2314340977.34839,283794.508144883
258,27870,2953.0,60.0,26633,Roanoke Rapids,,1108.77482822063,11087.7482822063,1958976214.39966,237465.130853914
259,27871,387.0,6.0,4466,Robersonville,,866.547245857591,8665.47245857591,2640265625.23401,370404.169208956
260,27874,452.0,12.0,4766,Scotland Neck,,948.384389425094,9483.84389425094,3988089594.78687,425091.541566969
261,27876,115.0,4.0,1290,Seaboard,,891.472868217054,8914.72868217054,1161065802.28784,286123.221519332
