OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
25,27045,2523.0,19.0,9583,Rural Hall,,2632.78722738182,26327.8722738182,666085549.25769,154538.589918543
26,27046,398.0,6.0,1953,Sandy Ridge,,2037.8904249872,20378.904249872,1237681699.0647,217125.573744555
27,27047,301.0,2.0,1279,Siloam,,2353.40109460516,23534.0109460516,576295820.815674,144984.839113672
28,27048,1905.0,23.0,8902,Stoneville,,2139.96854639407,21399.6854639407,2355000804.03674,325454.766660312
29,27050,871.0,10.0,4084,Tobaccoville,,2132.71302644466,21327.1302644466,703876500.567505,219088.1792708
30,27051,1916.0,15.0,8287,Walkertown,,2312.05502594425,23120.5502594425,524680317.775635,151066.808563308
31,27052,2320.0,37.0,10061,Walnut Cove,,2305.93380379684,23059.3380379684,2710320219.82117,403203.611044297
32,27053,613.0,5.0,3156,Westfield,,1942.33206590621,19423.3206590621,2152815477.55933,413464.446930883
33,27054,691.0,11.0,2608,Woodleaf,,2649.53987730061,26495.3987730061,778193820.583862,201172.963339102
34,27055,4057.0,46.0,14521,Yadkinville,,2793.88471868329,27938.8471868329,3115987965.39453,403366.492297811
35,27101,4479.0,56.0,24321,Winston Salem,,1841.61835450845,18416.1835450845,356085731.400146,162957.922513792
36,27103,7877.0,59.0,36071,Winston Salem,,2183.74871780655,21837.4871780655,527249856.672729,146399.561156354
37,27104,6263.0,54.0,29383,Winston Salem,,2131.50461151006,21315.0461151006,337669863.683838,130394.134288752
38,27105,9934.0,68.0,40186,Winston Salem,,2472.00517593192,24720.0517593192,950547784.577881,208375.813794777
39,27106,10245.0,84.0,51378,Winston Salem,,1994.04414340768,19940.4414340768,787324720.967285,203893.681115083
40,27107,12053.0,94.0,52432,Winston Salem,,2298.78700030516,22987.8700030516,1859279716.41162,319111.813640457
41,27127,9541.0,43.0,38510,Winston Salem,,2477.53830173981,24775.3830173981,820319160.873047,213438.375685158
42,27157,227.0,1.0,5,Winston Salem,,,,827769.094482422,4216.57245655308
43,27203,5960.0,64.0,21876,Asheboro,,2724.44688242823,27244.4688242823,589408161.410522,188062.356665824
44,27205,8144.0,66.0,34549,Asheboro,,2357.23175779328,23572.3175779328,6255653514.79199,588011.232518038
45,27207,773.0,3.0,3806,Bear Creek,,2031.00367840252,20310.0367840252,2300194678.82397,473699.237818466
46,27208,372.0,4.0,1691,Bennett,,2199.88172678888,21998.8172678888,1029479783.1405,215638.108979383
47,27209,1334.0,45.0,4151,Biscoe,,3213.68344977114,32136.8344977114,1198089302.20734,259108.004034657
48,27212,569.0,1.0,1600,Blanch,,3556.25,35562.5,1328181375.12305,277007.399750669
49,27214,2562.0,20.0,11747,Browns Summit,,2180.98237847961,21809.8237847961,1414533235.94788,324969.09283087
50,27215,11097.0,106.0,44892,Burlington,,2471.932638332,24719.32638332,1827823774.30115,298200.358945539
51,27217,11472.0,140.0,39111,Burlington,,2933.19015110838,29331.9015110838,3473433663.33496,513818.514768521
52,27229,1146.0,19.0,4014,Candor,,2855.00747384155,28550.0747384155,2747739848.89313,367384.611313313
53,27231,347.0,1.0,2048,Cedar Grove,,1694.3359375,16943.359375,987771348.581177,209108.769362036
54,27233,739.0,8.0,3647,Climax,,2026.32300520976,20263.2300520976,703252829.253662,187154.002103637
55,27235,927.0,16.0,4575,Colfax,,2026.22950819672,20262.2950819672,380654027.583252,148521.339190304
56,27239,2193.0,27.0,9629,Denton,,2277.49506698515,22774.9506698515,4319759872.9696,429373.198159065
57,27242,507.0,7.0,2668,Eagle Springs,,1900.29985007496,19002.9985007496,1480408484.01825,321391.030328654
58,27243,806.0,4.0,4665,Efland,,1727.75991425509,17277.5991425509,1142332751.10315,311755.144165645
59,27244,4640.0,31.0,16259,Elon,,2853.80404698936,28538.0404698936,1541989025.453,399696.340130383
60,27248,1024.0,9.0,4835,Franklinville,,2117.89038262668,21178.9038262668,942909114.352783,215710.992817748
61,27249,2954.0,25.0,13355,Gibsonville,,2211.90565331337,22119.0565331337,1679803774.77087,397477.611919869
62,27252,328.0,3.0,2264,Goldston,,1448.76325088339,14487.6325088339,1142470673.17163,220926.147155477
63,27253,8737.0,87.0,31464,Graham,,2776.82430714467,27768.2430714467,2351372927.78931,521476.969804175
64,27258,1722.0,12.0,7740,Haw River,,2224.80620155039,22248.0620155039,473631125.268677,312686.877842212
65,27260,5081.0,67.0,25696,High Point,,1977.35056039851,19773.5056039851,348441568.963501,133229.878739789
66,27262,4672.0,75.0,24764,High Point,,1886.60959457277,18866.0959457277,368730084.700928,171087.864383377
67,27263,4691.0,69.0,22320,High Point,,2101.70250896057,21017.0250896057,1121512604.52234,249658.228757679
68,27265,10278.0,89.0,50038,High Point,,2054.03893041289,20540.3893041289,1172957282.41284,307481.490778656
69,27268,390.0,0.0,1695,High Point,,2300.88495575221,23008.8495575221,2495618.64758301,8251.66869064816
70,27278,4693.0,29.0,27181,Hillsborough,,1726.57370957654,17265.7370957654,2885765742.02771,502574.675043234
71,27281,679.0,6.0,3710,Jackson Springs,,1830.18867924528,18301.8867924528,2095606802.2608,479969.724586593
72,27282,3186.0,32.0,16597,Jamestown,,1919.62402843887,19196.2402843887,404066994.873657,168803.970950205
73,27283,638.0,5.0,2982,Julian,,2139.50368879946,21395.0368879946,711286368.914917,161239.518798817
74,27284,12720.0,134.0,56201,Kernersville,,2263.30492339994,22633.0492339994,2233069317.10205,420748.080109326
75,27288,5788.0,83.0,23585,Eden,,2454.10218359127,24541.0218359127,1951079100.05676,304615.616752016
76,27291,304.0,1.0,1538,Leasburg,,1976.59297789337,19765.9297789337,1492904663.44434,314720.3653191
77,27292,10116.0,83.0,41465,Lexington,,2439.64789581575,24396.4789581575,4270233445.18579,407599.915340798
78,27295,10440.0,89.0,39191,Lexington,,2663.87691051517,26638.7691051517,3631502180.53174,466742.919509857
79,27298,2287.0,18.0,10440,Liberty,,2190.61302681992,21906.1302681992,2639148530.03284,431527.987760386
80,27299,1548.0,11.0,5254,Linwood,,2946.32660829844,29463.2660829844,822543412.257813,203597.604040364
81,27301,2474.0,25.0,10019,Mc Leansville,,2469.30831420301,24693.0831420301,900133716.655151,287107.537324028
82,27302,7488.0,35.0,32302,Mebane,,2318.12271685964,23181.2271685964,3198656461.27478,644303.594275321
83,27305,318.0,1.0,1585,Milton,,2006.30914826498,20063.0914826498,687167820.539429,263836.485514183
84,27306,1581.0,23.0,5945,Mount Gilead,,2659.37762825904,26593.7762825904,5305900334.83325,426306.558627535
85,27310,1630.0,5.0,8562,Oak Ridge,,1903.76080355057,19037.6080355057,526240082.103149,140986.043049622
86,27311,730.0,6.0,3220,Pelham,,2267.08074534162,22670.8074534162,1338371966.32642,293760.993606137
87,27312,3189.0,31.0,22205,Pittsboro,,1436.16302634542,14361.6302634542,5005768374.64233,617961.777569282
88,27313,1359.0,29.0,7288,Pleasant Garden,,1864.70911086718,18647.0911086718,760352714.59021,181619.740165306
89,27314,195.0,1.0,1138,Prospect Hill,,1713.53251318102,17135.3251318102,773578280.842896,162162.976448062
90,27315,337.0,1.0,2140,Providence,,1574.76635514019,15747.6635514019,697810511.310425,179457.95829655
91,27316,1616.0,20.0,7156,Ramseur,,2258.24482951369,22582.4482951369,1975410509.03577,278228.393914437
92,27317,4356.0,42.0,17851,Randleman,,2440.19942860344,24401.9942860344,1700826686.43616,339539.515262609
93,27320,8689.0,75.0,38894,Reidsville,,2234.02067156888,22340.2067156888,6966725984.64832,658218.836963247
94,27325,1651.0,18.0,7676,Robbins,,2150.85982282439,21508.5982282439,2401051783.47894,409075.895347678
95,27326,834.0,4.0,3692,Ruffin,,2258.93824485374,22589.3824485374,1884156536.74561,359587.547530237
96,27330,9983.0,82.0,39529,Sanford,,2525.48761668648,25254.8761668648,6011213414.18433,528161.840140258
97,27332,7464.0,54.0,33549,Sanford,,2224.80550836091,22248.0550836091,2996782209.29614,417113.1648361
98,27341,1195.0,7.0,5820,Seagrove,,2053.264604811,20532.64604811,2678433259.4787,311632.157547413
99,27343,285.0,0.0,1840,Semora,,1548.91304347826,15489.1304347826,1390260353.39624,348769.311430722
100,27344,4330.0,41.0,19290,Siler City,,2244.68636599274,22446.8636599274,4591228058.44531,607903.308882545
101,27349,1483.0,8.0,5850,Snow Camp,,2535.04273504274,25350.4273504274,1831279532.651,381750.490582419
102,27350,1539.0,18.0,7508,Sophia,,2049.81353223229,20498.1353223229,1066449848.573,204602.636460839
103,27355,574.0,3.0,3196,Staley,,1795.99499374218,17959.9499374218,1016358702.6969,245160.332752788
104,27356,715.0,8.0,3513,Star,,2035.2974665528,20352.974665528,1815293543.21783,348288.379855761
105,27357,2210.0,29.0,8325,Stokesdale,,2654.65465465465,26546.5465465465,1273124268.28796,223115.118835702
106,27358,2648.0,13.0,15960,Summerfield,,1659.14786967419,16591.4786967419,1557557662.14905,323017.176053331
107,27360,11390.0,123.0,48331,Thomasville,,2356.66549419627,23566.6549419627,2458732404.91687,372395.85217249
108,27370,3636.0,58.0,14622,Trinity,,2486.66393106278,24866.6393106278,1663817222.16028,344702.900725307
109,27371,1907.0,20.0,7778,Troy,,2451.78709179738,24517.8709179738,4076136455.00793,473833.643450898
110,27376,2139.0,26.0,9884,West End,,2164.10360178066,21641.0360178066,1781050002.06519,320932.333330313
111,27377,2580.0,13.0,9597,Whitsett,,2688.34010628321,26883.4010628321,736936774.92627,183024.518653502
112,27379,1269.0,25.0,6057,Yanceyville,,2095.09658246657,20950.9658246657,2663338769.75159,422550.665080929
113,27401,4431.0,41.0,20221,Greensboro,,2191.2862865338,21912.862865338,171748092.127686,100334.769337553
114,27403,3397.0,26.0,21278,Greensboro,,1596.48463201429,15964.8463201429,159396286.028687,87465.254538865
115,27405,11564.0,77.0,52510,Greensboro,,2202.24719101124,22022.4719101124,886695637.391357,284328.52642169
116,27406,13193.0,149.0,60755,Greensboro,,2171.50851781746,21715.0851781746,1894160074.00403,327705.317343954
117,27407,10234.0,95.0,49837,Greensboro,,2053.494391717,20534.94391717,840498790.451172,227731.576408349
118,27408,2972.0,9.0,17406,Greensboro,,1707.45719866713,17074.5719866713,221403500.549561,80148.1616765213
119,27409,3669.0,23.0,17953,Greensboro,,2043.66958168551,20436.6958168551,603872824.646484,239783.02449594
120,27410,9507.0,67.0,56968,Greensboro,,1668.8316247718,16688.316247718,859363574.914917,272309.563854046
121,27455,5659.0,79.0,29197,Greensboro,,1938.21283008528,19382.1283008528,816075696.678345,198282.860420202
122,27501,5603.0,32.0,21338,Angier,,2625.83184928297,26258.3184928297,1683348454.90833,329143.189780915
123,27502,8713.0,17.0,43747,Apex,,1991.67942944659,19916.7942944659,840126405.51062,242725.298081049
124,27503,630.0,1.0,7222,Bahama,,872.334533370258,8723.34533370257,1054708975.44934,246183.053747647
125,27504,5127.0,38.0,16320,Benson,,3141.54411764706,31415.4411764706,2584462015.08862,486262.181304732
126,27505,1592.0,18.0,7308,Broadway,,2178.4345922277,21784.345922277,1509842573.20557,320128.84050568
127,27507,318.0,3.0,2053,Bullock,,1548.95275207014,15489.5275207014,1354883649.98218,266873.357504052
128,27508,616.0,1.0,2340,Bunn,,2632.47863247863,26324.7863247863,312599782.273071,114289.902416244
129,27509,2859.0,43.0,6935,Butner,,4122.56669069935,41225.6669069935,507253453.414795,156294.942704551
130,27510,2187.0,8.0,14543,Carrboro,,1503.81626899539,15038.1626899539,88705554.5671387,57867.6032694508
131,27511,6104.0,31.0,34041,Cary,,1793.13181163891,17931.3181163891,333520579.048462,98702.6527265332
132,27513,7781.0,29.0,49003,Cary,,1587.86196763463,15878.6196763463,474399121.186279,162336.294574525
133,27514,5177.0,24.0,32847,Chapel Hill,,1576.0952293969,15760.952293969,579057212.663452,190879.985276748
134,27516,6125.0,20.0,44117,Chapel Hill,,1388.35369585421,13883.5369585421,2564236091.9281,438904.079251582
135,27517,3643.0,19.0,28831,Chapel Hill,,1263.57046234955,12635.7046234955,1520140847.99951,299162.993678502
136,27518,3809.0,21.0,22765,Cary,,1673.18251702174,16731.8251702174,262665807.612671,130741.025823352
137,27519,9705.0,11.0,59960,Cary,,1618.5790527018,16185.790527018,609072010.422363,166930.324843009
138,27520,12769.0,91.0,43958,Clayton,,2904.81823558852,29048.1823558852,1962402119.35425,374945.851452288
139,27521,1721.0,15.0,7149,Coats,,2407.32969646104,24073.2969646104,721041350.168091,174373.299688565
140,27522,3159.0,10.0,13652,Creedmoor,,2313.94667447993,23139.4667447993,2172960809.67273,361578.814896965
141,27523,3120.0,2.0,12782,Apex,,2440.93256141449,24409.3256141449,1210964088.06177,294058.887697932
142,27524,3755.0,36.0,13532,Four Oaks,,2774.90393142181,27749.0393142181,3831785222.9375,530912.577014992
143,27525,4946.0,7.0,15534,Franklinton,,3183.9835200206,31839.835200206,2660281050.9928,421324.476104612
144,27526,14102.0,70.0,54027,Fuquay Varina,,2610.17639328484,26101.7639328484,2787678657.25134,460586.982042285
145,27527,8477.0,23.0,30234,Clayton,,2803.79704967917,28037.9704967917,1261348608.45837,213730.175971786
146,27529,14590.0,92.0,53854,Garner,,2709.17666282913,27091.7666282913,1666161335.17407,336033.618547781
147,27530,8251.0,115.0,40212,Goldsboro,,2051.8750621705,20518.750621705,2920081393.96802,465673.796837526
148,27531,87.0,0.0,666,Goldsboro,,1306.30630630631,13063.0630630631,123956304.007813,71472.4653387502
149,27534,6947.0,103.0,31819,Goldsboro,,2183.28671548446,21832.8671548446,1995982542.31616,394454.137280507
150,27536,4521.0,56.0,16459,Henderson,,2746.82544504526,27468.2544504526,359552678.037964,148817.062353839
151,27537,5879.0,48.0,25321,Henderson,,2321.7882390111,23217.882390111,5545289733.50195,795404.906342347
152,27539,5407.0,12.0,26567,Apex,,2035.23167839801,20352.3167839801,805959451.628174,335082.894750928
153,27540,10345.0,15.0,39075,Holly Springs,,2647.47280870122,26474.7280870122,1299006108.57275,339054.617126206
154,27541,825.0,3.0,4044,Hurdle Mills,,2040.05934718101,20400.5934718101,1979862536.66309,328579.598479954
155,27542,2292.0,26.0,10043,Kenly,,2282.18659763019,22821.8659763019,2499059670.1123,366253.348192187
156,27544,952.0,6.0,4291,Kittrell,,2218.59706362153,22185.9706362153,1645813165.28467,322022.503716068
157,27545,9486.0,47.0,30327,Knightdale,,3127.90582649125,31279.0582649125,885541868.759766,219250.012614228
158,27546,5658.0,96.0,22436,Lillington,,2521.83990016046,25218.3990016046,3433026188.83105,510775.88711738
159,27549,6269.0,40.0,25224,Louisburg,,2485.33143038376,24853.3143038376,6636124442.18066,817297.028533168
160,27551,334.0,3.0,2205,Macon,,1514.73922902494,15147.3922902494,2443966870.98499,402849.299843211
161,27553,722.0,1.0,2030,Manson,,3556.65024630542,35566.5024630542,1245206626.07959,217969.561788749
162,27556,51.0,0.0,298,Middleburg,,1711.40939597315,17114.0939597315,67850312.0914307,63490.7222823736
163,27557,2317.0,17.0,9214,Middlesex,,2514.65161710441,25146.5161710441,2046463550.40088,338861.342265205
164,27559,407.0,1.0,2874,Moncure,,1416.14474599861,14161.4474599861,1458825370.29968,366837.077035256
165,27560,6352.0,17.0,33691,Morrisville,,1885.36998011338,18853.6998011338,794384947.373291,268297.11970144
166,27562,885.0,1.0,2791,New Hill,,3170.90648513078,31709.0648513078,1862081556.93738,349507.762295745
167,27563,1031.0,11.0,5312,Norlina,,1940.88855421687,19408.8855421687,1943381370.69177,412640.540954252
168,27565,5628.0,59.0,26057,Oxford,,2159.88026250144,21598.8026250144,9219811779.9552,826827.222809143
169,27569,2242.0,14.0,8984,Princeton,,2495.54764024933,24955.4764024933,2107084820.73511,313917.550563748
170,27571,2565.0,3.0,7385,Rolesville,,3473.25660121869,34732.5660121869,149121249.193359,94251.9264704589
171,27572,1233.0,5.0,7316,Rougemont,,1685.34718425369,16853.4718425369,3003228111.9873,397658.617230022
172,27573,2923.0,60.0,11561,Roxboro,,2528.32799930802,25283.2799930802,501787874.430542,219611.309648668
173,27574,2974.0,22.0,15232,Roxboro,,1952.46848739496,19524.6848739496,5527133817.3114,691755.452465681
174,27576,4926.0,38.0,20197,Selma,,2438.97608555726,24389.7608555726,2407427117.65723,339571.106645256
175,27577,7745.0,69.0,25214,Smithfield,,3071.70619497105,30717.0619497105,2877290650.99841,416726.966278934
176,27581,847.0,2.0,3956,Stem,,2141.05156723964,21410.5156723964,1038615853.81189,246789.101888964
177,27583,1624.0,11.0,7012,Timberlake,,2316.02966343411,23160.2966343411,1327957318.65857,326956.719649922
178,27587,22011.0,70.0,74087,Wake Forest,,2970.96656633417,29709.6656633417,3132804734.81897,700749.84181148
179,27589,1719.0,17.0,8312,Warrenton,,2068.09432146295,20680.9432146295,4790731000.68542,626837.217934377
180,27591,7633.0,38.0,23448,Wendell,,3255.28829750938,32552.8829750938,1913446220.02844,380727.392057269
181,27592,4509.0,17.0,17368,Willow Spring,,2596.15384615385,25961.5384615385,1090932847.86865,312475.180771682
182,27596,5634.0,9.0,18655,Youngsville,,3020.10184937014,30201.0184937014,1519151285.28821,344366.073155402
183,27597,8855.0,32.0,25494,Zebulon,,3473.36628226249,34733.6628226249,3191967656.80884,568385.679042478
184,27601,2727.0,8.0,12139,Raleigh,,2246.47829310487,22464.7829310487,49970514.2080078,41226.7428180514
185,27603,14252.0,53.0,55479,Raleigh,,2568.899944123,25688.99944123,1420350588.63403,346107.072534997
186,27604,11985.0,56.0,47645,Raleigh,,2515.47906391017,25154.7906391017,550434833.049927,194088.121184431
187,27605,1447.0,19.0,5253,Raleigh,,2754.61640967066,27546.1640967066,26954475.7900391,26465.2700663817
188,27606,10314.0,16.0,47938,Raleigh,,2151.52905836706,21515.2905836706,750229681.939209,267151.497057326
189,27607,5412.0,13.0,30296,Raleigh,,1786.37443886982,17863.7443886982,519162282.902344,200611.380547666
190,27608,2598.0,3.0,11603,Raleigh,,2239.07610100836,22390.7610100836,91889809.9622803,55583.7467967219
191,27609,8835.0,33.0,38631,Raleigh,,2287.02337500971,22870.2337500971,310136046.756592,95880.1630267631
192,27610,23734.0,110.0,74203,Raleigh,,3198.52297076938,31985.2297076938,1211166911.84558,327751.489063643
193,27612,8674.0,43.0,39208,Raleigh,,2212.30361150786,22123.0361150786,428868509.332275,164483.082879678
194,27613,9504.0,16.0,46521,Raleigh,,2042.9483459083,20429.483459083,675406849.409912,184431.643996557
195,27614,8098.0,26.0,37689,Raleigh,,2148.63753349784,21486.3753349784,829063194.918701,218912.319813944
196,27615,9603.0,56.0,46038,Raleigh,,2085.8855727877,20858.855727877,525952454.993774,134192.839940925
197,27616,16621.0,43.0,55260,Raleigh,,3007.78139703221,30077.8139703221,646426991.218628,201092.505637391
198,27617,4556.0,3.0,19511,Raleigh,,2335.09302444775,23350.9302444775,230483847.672241,125016.743498848
199,27701,5504.0,22.0,26489,Durham,,2077.84363320624,20778.4363320624,147212202.097778,89264.6755119976
200,27703,14230.0,45.0,61351,Durham,,2319.44059591531,23194.4059591531,1376809528.09961,349864.156739062
201,27704,10262.0,46.0,39369,Durham,,2606.61942137215,26066.1942137215,1307759376.10449,279407.953507315
202,27705,9190.0,88.0,48078,Durham,,1911.4771829111,19114.771829111,1155101566.94189,288440.086812307
203,27707,9583.0,21.0,47036,Durham,,2037.37562717918,20373.7562717918,551326002.510864,228660.826032165
204,27708,636.0,0.0,4635,Durham,,1372.16828478964,13721.6828478964,24140532.868042,39624.2440738689
205,27709,470.0,0.0,4,Durham,,,,166810196.870483,93465.8554704914
206,27710,20.0,0.0,0,Durham,,,,3645590.83996582,9509.2112718363
207,27712,4110.0,36.0,22055,Durham,,1863.52301065518,18635.2301065518,952678558.948486,239427.124284806
208,27713,9644.0,33.0,53996,Durham,,1786.0582265353,17860.582265353,1004016276.63342,186930.768828538
209,27801,4965.0,34.0,21556,Rocky Mount,,2303.3030246799,23033.030246799,1947625744.14368,298032.749540483
210,27803,4955.0,46.0,22337,Rocky Mount,,2218.29251913865,22182.9251913865,1209689022.16736,314786.382274833
211,27804,7451.0,114.0,29160,Rocky Mount,,2555.21262002744,25552.1262002744,1207912397.80139,237805.719395059
212,27805,583.0,5.0,3769,Aulander,,1546.82939771823,15468.2939771823,3260348789.01416,427031.578041759
213,27806,381.0,4.0,2441,Aurora,,1560.83572306432,15608.3572306432,3806890944.80762,575449.481817414
214,27807,1992.0,18.0,6940,Bailey,,2870.31700288184,28703.1700288184,1393278091.89233,266050.599193056
215,27808,490.0,7.0,2481,Bath,,1975.01007658202,19750.1007658202,1375581489.5946,320371.987641635
216,27809,1116.0,11.0,5254,Battleboro,,2124.09592691283,21240.9592691283,2127311815.53979,418206.140952668
217,27812,605.0,2.0,2951,Bethel,,2050.15249068113,20501.5249068113,1796512894.90283,307599.92172387
218,27813,188.0,1.0,687,Black Creek,,2736.53566229985,27365.3566229985,17954681.8726807,21851.3845296183
219,27814,328.0,4.0,1801,Blounts Creek,,1821.2104386452,18212.104386452,2084052221.88855,349050.345630614
220,27816,563.0,4.0,2634,Castalia,,2137.43356112377,21374.3356112377,1727056405.90051,269780.663460197
221,27817,1873.0,14.0,7777,Chocowinity,,2408.38369551241,24083.8369551241,3011254799.10022,441922.251479678
222,27818,208.0,1.0,1269,Como,,1639.08589440504,16390.8589440504,1775223218.97412,291672.91933713
223,27820,494.0,8.0,3292,Conway,,1500.60753341434,15006.0753341434,1787180209.86865,300570.413456991
224,27822,2120.0,23.0,9119,Elm City,,2324.81631757868,23248.1631757868,2421416079.34338,500329.938801195
225,27823,1821.0,15.0,7812,Enfield,,2331.0291858679,23310.291858679,5279947738.18738,591795.38238411
226,27827,60.0,0.0,99,Falkland,,6060.60606060606,60606.0606060606,6818760.54968262,12365.1347191574
227,27828,2332.0,11.0,9031,Farmville,,2582.21680876979,25822.1680876979,1954373169.79175,304535.643741104
228,27829,425.0,1.0,1872,Fountain,,2270.29914529915,22702.9914529915,1242859232.87109,276952.810668189
229,27830,867.0,12.0,4858,Fremont,,1784.68505557843,17846.8505557843,1661392631.86707,301522.072838785
230,27831,831.0,12.0,3588,Garysburg,,2316.05351170569,23160.5351170569,1733783751.73071,369102.732751728
231,27832,717.0,10.0,2912,Gaston,,2462.22527472528,24622.2527472527,1029571544.94922,217897.088475999
232,27834,16237.0,58.0,57505,Greenville,,2823.58055821233,28235.8055821233,5082356628.8689,890421.476518531
233,27837,1683.0,4.0,6506,Grimesland,,2586.84291423302,25868.4291423302,1710764546.60681,462288.004070908
234,27839,691.0,5.0,3702,Halifax,,1866.5586169638,18665.586169638,3728459644.54443,454921.143892168
235,27840,106.0,4.0,535,Hamilton,,1981.30841121495,19813.0841121495,127567387.286499,59155.8177418193
236,27842,163.0,1.0,1436,Henrico,,1135.09749303621,11350.9749303621,414285932.678223,116849.514846702
237,27843,262.0,3.0,946,Hobgood,,2769.55602536998,27695.5602536998,1458584246.23853,232329.162988765
238,27844,824.0,8.0,3039,Hollister,,2711.41822968082,27114.1822968082,1251113401.94934,274076.283965929
239,27845,368.0,11.0,2841,Jackson,,1295.31854980641,12953.1854980641,2842001076.66528,416912.567186113
240,27846,783.0,7.0,3069,Jamesville,,2551.31964809384,25513.1964809384,3050744149.28796,442133.927899832
241,27847,145.0,1.0,1071,Kelford,,1353.87488328665,13538.7488328665,1048559305.60547,265580.578438826
242,27849,280.0,3.0,1483,Lewiston Woodville,,1888.06473364801,18880.6473364801,2062202839.65674,367759.436044124
243,27850,1168.0,8.0,7413,Littleton,,1575.61041413733,15756.1041413733,5554617534.52942,570792.398502674
244,27851,1231.0,15.0,5595,Lucama,,2200.17873100983,22001.7873100983,1253082833.57764,200836.347936783
245,27852,670.0,5.0,3454,Macclesfield,,1939.77996525767,19397.7996525767,1418996205.83582,268041.951522527
246,27853,84.0,2.0,436,Margarettsville,,1926.60550458716,19266.0550458716,1061331085.73535,233986.055045062
247,27855,1118.0,8.0,6105,Murfreesboro,,1831.28583128583,18312.8583128583,1379257056.24951,246550.621363096
248,27856,4918.0,47.0,17301,Nashville,,2842.61025374256,28426.1025374256,3696764195.94336,508647.139191862
249,27857,288.0,10.0,1601,Oak City,,1798.87570268582,17988.7570268582,2180191629.70935,354763.313675516
250,27858,14944.0,27.0,58170,Greenville,,2569.02183255974,25690.2183255974,1683129152.90881,395293.630437
251,27860,463.0,6.0,2062,Pantego,,2245.39282250242,22453.9282250242,4384086912.80859,475177.331131482
252,27862,121.0,1.0,945,Pendleton,,1280.42328042328,12804.2328042328,1337735767.81812,305131.144563485
253,27863,2745.0,33.0,12670,Pikeville,,2166.53512233623,21665.3512233623,1822358483.62146,414140.550515842
254,27864,1224.0,9.0,4823,Pinetops,,2537.83951897159,25378.3951897159,1058515929.69434,223861.53375515
255,27865,511.0,9.0,2003,Pinetown,,2551.17324013979,25511.7324013979,3183419700.15735,407140.115990912
256,27866,188.0,2.0,672,Pleasant Hill,,2797.61904761905,27976.1904761905,548856343.547363,183824.668332886
257,27869,548.0,18.0,2167,Rich Square,,2528.84171665898,25288.4171665898,2314340977.34839,283794.508144883
