OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
260,27874,562.0,12.0,4766,Scotland Neck,,1179.18590012589,11791.8590012589,3988089594.78687,425091.541566969
261,27876,150.0,4.0,1290,Seaboard,,1162.79069767442,11627.9069767442,1161065802.28784,286123.221519332
262,27880,516.0,1.0,3280,Sims,,1573.17073170732,15731.7073170732,661768421.449585,178936.521495753
263,27882,1171.0,15.0,7927,Spring Hope,,1477.229721206,14772.29721206,2721376125.90833,404465.358087667
264,27883,477.0,6.0,4361,Stantonsburg,,1093.78582893832,10937.8582893832,2149873597.18677,378850.12800901
265,27884,214.0,1.0,1545,Stokes,,1385.11326860841,13851.1326860841,1118165618.53992,178810.199825372
266,27885,318.0,5.0,859,Swanquarter,,3701.97904540163,37019.7904540163,3236637890.30994,778832.459471456
267,27886,2947.0,75.0,21595,Tarboro,,1364.6677471637,13646.677471637,5534275751.92761,530150.851444626
268,27888,362.0,2.0,2803,Walstonburg,,1291.47342133428,12914.7342133428,1661899290.0293,260588.447365408
269,27889,4300.0,78.0,27543,Washington,,1561.19522201648,15611.9522201648,4746901259.41052,624948.845007958
270,27890,312.0,17.0,2398,Weldon,,1301.08423686405,13010.8423686405,250295126.203369,88214.5142201125
271,27891,638.0,9.0,5011,Whitakers,,1273.19896228298,12731.9896228298,3802342458.24487,551887.618669609
272,27892,2136.0,34.0,14363,Williamston,,1487.15449418645,14871.5449418645,4740161664.64209,528153.604658045
273,27893,6128.0,130.0,40647,Wilson,,1507.61433808153,15076.1433808153,3134674028.43115,441390.734015219
274,27896,3147.0,39.0,21212,Wilson,,1483.59419196681,14835.9419196681,1013992738.34033,260787.736893695
275,27897,185.0,1.0,2467,Woodland,,749.898662342927,7498.98662342927,1262848506.99878,250563.523857377
276,27909,4514.0,94.0,40958,Elizabeth City,,1102.10459495093,11021.0459495093,6356628470.42627,720925.199090358
277,27910,1511.0,52.0,11609,Ahoskie,,1301.57636316651,13015.7636316651,3854004911.8667,558805.248838311
278,27915,67.0,0.0,758,Avon,,883.905013192612,8839.05013192612,132797325.68457,159985.858445685
279,27916,81.0,0.0,554,Aydlett,,1462.09386281588,14620.9386281588,175446906.710938,88834.9392660151
280,27917,134.0,6.0,1084,Barco,,1236.16236162362,12361.6236162362,583346697.773926,150643.300800981
281,27922,105.0,4.0,1107,Cofield,,948.509485094851,9485.09485094851,1372106941.59424,230585.938382193
282,27924,369.0,4.0,3509,Colerain,,1051.58164719293,10515.8164719293,2545571117.46045,325068.518729581
283,27925,497.0,6.0,4164,Columbia,,1193.56388088377,11935.6388088377,9421043776.67224,822613.133571787
284,27926,124.0,1.0,1965,Corapeake,,631.043256997455,6310.43256997455,1084179276.0813,176947.978129327
285,27927,62.0,0.0,613,Corolla,,1011.41924959217,10114.1924959217,685869287.21875,1266393.74615984
286,27928,201.0,5.0,1888,Creswell,,1064.6186440678,10646.186440678,3736346955.86023,344143.792077436
287,27929,155.0,2.0,1949,Currituck,,795.279630579784,7952.79630579785,352573124.774658,146317.944454099
288,27932,1905.0,35.0,12644,Edenton,,1506.6434672572,15066.434672572,3509551689.6084,391797.495792958
289,27935,140.0,3.0,1674,Eure,,836.320191158901,8363.20191158901,1443577833.21069,213483.780281898
290,27937,336.0,5.0,4253,Gates,,790.030566658829,7900.30566658829,2407949124.70361,290137.740864669
291,27938,158.0,7.0,1430,Gatesville,,1104.8951048951,11048.951048951,1202645918.03784,229961.178585235
292,27942,67.0,1.0,936,Harrellsville,,715.811965811966,7158.11965811966,927451831.666504,150762.800286803
293,27944,1259.0,8.0,12230,Hertford,,1029.43581357318,10294.3581357318,5013940953.42065,828274.577378666
294,27946,97.0,0.0,1089,Hobbsville,,890.725436179982,8907.25436179982,1234977495.96777,250163.996071758
295,27948,1204.0,2.0,12518,Kill Devil Hills,,961.814986419556,9618.14986419556,288939959.776123,266090.270790261
296,27949,646.0,3.0,7235,Kitty Hawk,,892.881824464409,8928.81824464409,426732703.740967,296487.581606319
297,27950,116.0,0.0,2183,Knotts Island,,531.378836463582,5313.78836463582,1009906812.90234,393684.159837613
298,27957,145.0,7.0,1419,Merry Hill,,1021.84637068358,10218.4637068358,1345289022.66797,219570.3989813
299,27958,1122.0,9.0,12061,Moyock,,930.271121797529,9302.71121797529,2191273226.67993,258895.732965411
300,27959,296.0,1.0,2451,Nags Head,,1207.67033863729,12076.7033863729,464337538.219238,468359.824712585
301,27962,891.0,21.0,7439,Plymouth,,1197.74163193978,11977.4163193978,2248894843.11377,323982.422404071
302,27966,93.0,0.0,1473,Powells Point,,631.364562118126,6313.64562118126,310362212.773438,140593.315765635
303,27968,26.0,0.0,413,Rodanthe,,629.53995157385,6295.3995157385,255307311.38855,376970.397727617
304,27970,380.0,8.0,3214,Roper,,1182.32731798382,11823.2731798382,3979984913.95898,386215.845703473
305,27976,335.0,1.0,3561,South Mills,,940.74698118506,9407.4698118506,2739484648.62012,348819.066033239
306,27979,119.0,0.0,1813,Sunbury,,656.370656370656,6563.70656370656,2196378526.26221,272849.595585558
307,27982,8.0,0.0,0,Waves,,,,5381164.09509277,11228.317119066
308,27983,1243.0,28.0,10633,Windsor,,1169.00216307721,11690.0216307721,9431469996.22351,861662.756904591
309,27986,190.0,4.0,2650,Winton,,716.981132075472,7169.81132075472,374234308.870117,153016.850399202
310,28001,4650.0,110.0,28360,Albemarle,,1639.63328631876,16396.3328631876,3791255242.38873,479491.354130006
311,28006,201.0,2.0,1136,Alexis,,1769.3661971831,17693.661971831,126883649.701416,88485.0702727942
312,28012,3855.0,34.0,24276,Belmont,,1587.98813643104,15879.8813643104,865729022.118042,170607.841876971
313,28016,2213.0,34.0,14526,Bessemer City,,1523.47514801046,15234.7514801046,1271825919.55414,236943.686135101
314,28018,847.0,27.0,5943,Bostic,,1425.20612485277,14252.0612485277,2694770404.83051,433562.153950885
315,28020,390.0,2.0,2464,Casar,,1582.79220779221,15827.9220779221,1475633951.64899,260515.821792163
316,28021,2205.0,44.0,13436,Cherryville,,1641.11342661506,16411.1342661506,1626380587.60425,391038.422631114
317,28023,2614.0,31.0,14843,China Grove,,1761.09950818568,17610.9950818568,1273875684.14087,277795.952246167
318,28025,8364.0,90.0,55325,Concord,,1511.79394487122,15117.9394487122,2992149162.05573,466210.81613651
319,28027,10143.0,89.0,74072,Concord,,1369.34334161357,13693.4334161357,1903468707.60345,332965.289746403
320,28031,3821.0,28.0,31049,Cornelius,,1230.63544719637,12306.3544719637,672168572.25116,151594.592125485
321,28032,521.0,2.0,3249,Cramerton,,1603.5703293321,16035.703293321,59161626.1264038,51515.5503878613
322,28033,580.0,4.0,3362,Crouse,,1725.16359309935,17251.6359309935,509703222.739563,189532.085619349
323,28034,3430.0,40.0,17859,Dallas,,1920.60025757321,19206.0025757321,1273410668.68243,215322.291269956
324,28036,2205.0,16.0,18554,Davidson,,1188.42298156732,11884.2298156732,669928559.48645,197029.793668161
325,28037,3610.0,9.0,23834,Denver,,1514.64294705043,15146.4294705043,1521729514.62848,312689.389421741
326,28039,69.0,4.0,428,East Spencer,,1612.14953271028,16121.4953271028,13759835.5942383,34526.6128305972
327,28040,1140.0,16.0,8270,Ellenboro,,1378.47642079807,13784.7642079807,1773879551.02985,348064.117544275
328,28043,3454.0,104.0,21472,Forest City,,1608.60655737705,16086.0655737705,1816346053.52002,348394.442075552
329,28052,6082.0,105.0,36823,Gastonia,,1651.68508812427,16516.8508812427,1165429048.27631,189783.469072903
330,28054,6538.0,102.0,40184,Gastonia,,1627.0157276528,16270.157276528,562652947.772949,139549.083675328
331,28056,5529.0,64.0,35595,Gastonia,,1553.30804888327,15533.0804888327,1342394953.02258,344787.60681341
332,28071,495.0,4.0,3198,Gold Hill,,1547.84240150094,15478.4240150094,1345839018.92865,236923.074375116
333,28073,901.0,13.0,5606,Grover,,1607.20656439529,16072.0656439529,702973243.533203,143952.911566798
334,28075,2684.0,18.0,19174,Harrisburg,,1399.81224574945,13998.1224574945,656107496.741638,238150.023406484
335,28078,8309.0,66.0,66079,Huntersville,,1257.43428320646,12574.3428320647,1870251820.14679,316647.648839996
336,28079,5564.0,40.0,39813,Indian Trail,,1397.53346896742,13975.3346896742,1221176124.08392,283660.370334182
337,28080,1209.0,6.0,8157,Iron Station,,1482.16255976462,14821.6255976462,1095921164.38501,240845.709042299
338,28081,4346.0,50.0,28249,Kannapolis,,1538.46153846154,15384.6153846154,862858421.935425,200259.108957382
339,28083,4099.0,52.0,25877,Kannapolis,,1584.03215210419,15840.3215210419,582493569.448059,145983.725103448
340,28086,4871.0,75.0,26988,Kings Mountain,,1804.87624129243,18048.7624129243,2467878462.36133,329807.139806484
341,28088,611.0,1.0,3059,Landis,,1997.38476626348,19973.8476626348,72787169.9580688,52885.3256566675
342,28090,1162.0,20.0,8506,Lawndale,,1366.09452151423,13660.9452151423,2661358061.4715,458218.963524002
343,28091,299.0,4.0,2353,Lilesville,,1270.7182320442,12707.182320442,2694411423.45477,313074.926269122
344,28092,6758.0,60.0,40052,Lincolnton,,1687.30650154799,16873.0650154799,3216596915.74634,535483.341451103
345,28097,1176.0,5.0,6124,Locust,,1920.31352057479,19203.1352057479,836579136.406799,181830.474266294
346,28098,628.0,4.0,4010,Lowell,,1566.08478802993,15660.8478802993,99103128.4535522,49283.194148661
347,28103,1730.0,31.0,11346,Marshville,,1524.76643751102,15247.6643751102,4253866560.83563,449440.107851782
348,28104,4172.0,18.0,32469,Matthews,,1284.91792170994,12849.1792170994,824578845.587585,325979.692599077
349,28105,5202.0,77.0,45346,Matthews,,1147.17946456137,11471.7946456137,668165195.784729,278013.840820393
350,28107,1385.0,10.0,8210,Midland,,1686.96711327649,16869.6711327649,1388640520.38739,250943.513182056
351,28110,8757.0,90.0,55536,Monroe,,1576.81503889369,15768.1503889369,3676478383.48267,422255.233862207
352,28112,4527.0,60.0,28060,Monroe,,1613.32858161083,16133.2858161083,3713382117.46545,318461.97727687
353,28114,1194.0,16.0,9034,Mooresboro,,1321.67367721939,13216.7367721939,1900066101.23077,346437.871140422
354,28115,5866.0,51.0,41536,Mooresville,,1412.2688751926,14122.688751926,2057262512.61176,327151.756863337
355,28117,6366.0,23.0,47608,Mooresville,,1337.17022349185,13371.7022349185,1555969690.69189,234425.757349855
356,28119,397.0,9.0,3034,Morven,,1308.5036255768,13085.036255768,1970357677.74512,298425.648226889
357,28120,3608.0,46.0,24318,Mount Holly,,1483.67464429641,14836.7464429641,1001654680.08618,272689.093586748
358,28124,1048.0,10.0,7015,Mount Pleasant,,1493.94155381326,14939.4155381326,1620148303.23315,301866.136666845
359,28125,381.0,3.0,2657,Mount Ulla,,1433.94806172375,14339.4806172375,1169162879.13867,198953.955252748
360,28127,1446.0,14.0,7631,New London,,1894.90237190408,18949.0237190408,2159940152.89789,468250.659328753
361,28128,1164.0,17.0,8098,Norwood,,1437.39194862929,14373.9194862929,2054286113.35083,282114.674844027
362,28129,943.0,10.0,6031,Oakboro,,1563.58812800531,15635.8812800531,1226619926.53345,219035.034364981
363,28133,379.0,5.0,2713,Peachland,,1396.97751566532,13969.7751566532,2384968915.9574,421295.337069002
364,28134,1711.0,29.0,11817,Pineville,,1447.91402217145,14479.1402217145,248618254.324951,88085.4538299007
365,28135,709.0,7.0,5968,Polkton,,1188.00268096515,11880.0268096515,2916374106.84241,475980.429437206
366,28137,491.0,4.0,3843,Richfield,,1277.64767109029,12776.4767109029,1223676252.05975,291589.496037827
367,28138,1754.0,31.0,11659,Rockwell,,1504.41718843812,15044.1718843812,1278406256.12445,357387.534646104
368,28139,3035.0,105.0,20134,Rutherfordton,,1507.40041720473,15074.0041720473,5078697342.95056,674832.691106946
369,28144,4392.0,79.0,25846,Salisbury,,1699.29582914184,16992.9582914184,867982991.287292,279505.654446658
370,28146,4990.0,68.0,30382,Salisbury,,1642.41985386084,16424.1985386084,3012969418.7887,452196.720325258
371,28147,4956.0,99.0,26204,Salisbury,,1891.31430315982,18913.1430315982,2146390330.37,312495.471896358
372,28150,4739.0,101.0,29296,Shelby,,1617.62697979246,16176.2697979246,3159764942.52783,579453.815714684
373,28152,4073.0,60.0,26078,Shelby,,1561.85290282997,15618.5290282997,2247420971.2251,304211.560780765
374,28159,622.0,22.0,3126,Spencer,,1989.76327575176,19897.6327575176,51886096.1330566,42602.5220628392
375,28160,745.0,11.0,4015,Spindale,,1855.54171855542,18555.4171855542,170326604.450989,70799.3749654705
376,28163,816.0,3.0,5814,Stanfield,,1403.5087719298199,14035.0877192982,970276414.142883,191731.821086023
377,28164,2311.0,46.0,15447,Stanley,,1496.08338188645,14960.8338188645,1144736813.58362,324856.854746788
378,28166,1512.0,25.0,9868,Troutman,,1532.22537494933,15322.2537494933,911716953.816406,217041.310552798
379,28167,328.0,5.0,2418,Union Mills,,1356.4929693962,13564.929693962,1934997992.23633,347927.953502144
380,28168,1753.0,19.0,10437,Vale,,1679.601418032,16796.01418032,2469130589.68384,340004.345415379
381,28170,1772.0,44.0,12494,Wadesboro,,1418.28077477189,14182.8077477189,5053183842.2157,655726.472285971
382,28173,7914.0,35.0,63837,Waxhaw,,1239.71991164998,12397.1991164998,3045162637.21796,318858.064536165
383,28174,1554.0,10.0,9287,Wingate,,1673.30677290837,16733.0677290837,985461754.807983,246986.820118662
384,28202,2841.0,3.0,16755,Charlotte,,1695.61324977619,16956.1324977619,50452583.9099121,34485.9053855683
385,28203,2938.0,6.0,19070,Charlotte,,1540.63974829575,15406.3974829575,91001089.479126,54761.2733662689
386,28204,1393.0,7.0,8738,Charlotte,,1594.18631265736,15941.8631265736,48899100.5548096,40761.7265321132
387,28205,6582.0,69.0,51821,Charlotte,,1270.14144844754,12701.4144844754,335820474.82135,104910.810677792
388,28206,2236.0,12.0,15244,Charlotte,,1466.80661243768,14668.0661243768,182577260.697876,71458.050216539
389,28207,1064.0,6.0,9761,Charlotte,,1090.05224874501,10900.5224874501,68333859.7921753,36157.3958026361
390,28208,6245.0,56.0,39944,Charlotte,,1563.43881434008,15634.3881434008,595973347.5495,157267.598078636
391,28209,3051.0,16.0,26012,Charlotte,,1172.92019068122,11729.2019068122,157335764.525879,72359.4847682198
392,28210,5644.0,45.0,44704,Charlotte,,1262.5268432355,12625.268432355,342547124.476257,112745.958411282
393,28211,3390.0,73.0,31253,Charlotte,,1084.69586919656,10846.9586919656,292827786.05603,102838.759144167
394,28212,6168.0,42.0,42744,Charlotte,,1443.00954519933,14430.0954519933,237710291.866211,96077.3791004252
395,28213,7241.0,56.0,45338,Charlotte,,1597.11500286735,15971.1500286735,412614569.613403,162252.089416931
396,28214,6877.0,44.0,41208,Charlotte,,1668.85070860027,16688.5070860027,965554836.030151,224926.880987091
397,28215,9472.0,73.0,60256,Charlotte,,1571.95963887414,15719.5963887414,782010510.903748,222976.412140327
398,28216,8555.0,68.0,58744,Charlotte,,1456.31894321122,14563.1894321122,857978895.941772,184761.316525275
399,28217,4280.0,24.0,30875,Charlotte,,1386.23481781377,13862.3481781377,428067925.271423,132462.900799897
400,28226,4296.0,36.0,40227,Charlotte,,1067.93944365725,10679.3944365725,430471271.22644,131097.087702525
401,28227,8270.0,68.0,57319,Charlotte,,1442.80256110539,14428.0256110539,1173416755.00244,297066.255269002
402,28262,6208.0,49.0,43683,Charlotte,,1421.14781493945,14211.4781493945,593648477.600464,159979.41236041
403,28269,10552.0,64.0,81464,Charlotte,,1295.2960817048,12952.960817048,840640266.840637,192155.045229048
404,28270,3361.0,31.0,34753,Charlotte,,967.110753028516,9671.10753028516,345778417.622314,161555.486865571
405,28273,6125.0,43.0,40544,Charlotte,,1510.7044198895,15107.044198895,614626385.142517,192801.276498243
406,28277,7116.0,33.0,72020,Charlotte,,988.058872535407,9880.58872535407,675381884.726379,144850.675101077
407,28278,4288.0,21.0,32539,Charlotte,,1317.80325148284,13178.0325148284,902762098.137573,246465.469761239
408,28301,2453.0,73.0,17717,Fayetteville,,1384.54591635153,13845.4591635153,348717238.9104,130217.445212828
409,28303,3588.0,38.0,34600,Fayetteville,,1036.99421965318,10369.9421965318,540160738.043701,179304.154504403
410,28304,4183.0,36.0,39651,Fayetteville,,1054.95447781897,10549.5447781897,491742944.185852,186465.416198877
411,28305,603.0,7.0,5010,Fayetteville,,1203.59281437126,12035.9281437126,69895111.336731,49443.8950343603
412,28306,5327.0,49.0,42565,Fayetteville,,1251.49770938565,12514.9770938565,2090603260.31519,562860.488861907
413,28307,1442.0,0.0,15486,Fort Bragg,,931.163631667313,9311.63631667312,174879596.356018,92732.9092032322
414,28310,1365.0,0.0,8861,Fort Bragg,,1540.45818756348,15404.5818756348,506286340.902344,200733.090413706
415,28311,4169.0,35.0,36046,Fayetteville,,1156.57770626422,11565.7770626422,1336136656.04889,240844.864072535
416,28312,2394.0,43.0,18419,Fayetteville,,1299.74482870948,12997.4482870948,4341373681.0871,556260.336471475
417,28314,6801.0,52.0,53642,Fayetteville,,1267.84981917154,12678.4981917154,816473670.87677,185615.29020179
418,28315,1884.0,23.0,13329,Aberdeen,,1413.45937429665,14134.5937429665,2049308469.85626,494397.056686911
419,28318,668.0,6.0,4579,Autryville,,1458.83380650797,14588.3380650797,2217851356.83313,372935.466158955
420,28320,1510.0,32.0,9381,Bladenboro,,1609.63649930711,16096.3649930711,3248490168.58801,381864.201698899
421,28323,581.0,2.0,4578,Bunnlevel,,1269.11314984709,12691.1314984709,1112191308.33496,301931.807656215
422,28326,2745.0,13.0,22382,Cameron,,1226.43195424895,12264.3195424895,3242119864.63824,488036.1730633
423,28327,2472.0,36.0,18273,Carthage,,1352.81562961747,13528.1562961747,5396542091.08795,586939.342565835
424,28328,4427.0,61.0,26951,Clinton,,1642.61066379726,16426.1066379726,6810728499.67102,657248.933701038
425,28333,1464.0,28.0,10709,Dudley,,1367.0744233822,13670.744233822,1249687746.85376,213915.020571421
426,28334,4537.0,62.0,26215,Dunn,,1730.68853709708,17306.8853709708,4497238669.98419,544402.158241248
427,28337,1664.0,31.0,11927,Elizabethtown,,1395.15385260334,13951.5385260334,5069041872.41577,577770.225904475
428,28338,574.0,9.0,4804,Ellerbe,,1194.83763530391,11948.3763530391,3935542448.08881,492508.044174153
429,28339,1096.0,11.0,7226,Erwin,,1516.74508718516,15167.4508718516,1064553458.41333,310656.999787592
430,28340,1733.0,40.0,10738,Fairmont,,1613.89457999627,16138.9457999627,3757196814.59872,450516.228420329
431,28341,673.0,5.0,5080,Faison,,1324.8031496063,13248.031496063,2787115249.34564,421094.619116887
432,28343,243.0,7.0,1567,Gibson,,1550.73388640715,15507.3388640715,458723474.164063,106909.663733147
433,28344,613.0,7.0,3814,Godwin,,1607.23649711589,16072.3649711589,1128755315.22852,269142.265002464
434,28345,1931.0,39.0,12656,Hamlet,,1525.7585335019,15257.585335019,2126402412.95966,332606.523883072
435,28347,252.0,1.0,1826,Hoffman,,1380.06571741512,13800.6571741512,747268691.675964,194334.44204749
436,28348,4735.0,43.0,36052,Hope Mills,,1313.38067236214,13133.8067236214,1166315651.14276,329846.853315969
437,28349,739.0,17.0,3955,Kenansville,,1868.5208596713,18685.208596713,1959246504.78113,326624.538750416
438,28350,39.0,0.0,70,Lakeview,,5571.42857142857,55714.2857142857,7876659.25891113,11657.1581787366
439,28351,690.0,5.0,5269,Laurel Hill,,1309.54640349212,13095.4640349212,1788599136.13666,386362.394376361
440,28352,3866.0,78.0,25298,Laurinburg,,1528.18404616966,15281.8404616966,3264782876.16284,438869.872406896
441,28356,709.0,6.0,4914,Linden,,1442.81644281644,14428.1644281644,1497885580.84283,286294.988335977
442,28357,387.0,4.0,3224,Lumber Bridge,,1200.37220843672,12003.7220843672,998095899.747498,200973.924425577
443,28358,6826.0,127.0,38517,Lumberton,,1772.2044811382,17722.044811382,5499536726.32037,504386.804277589
444,28360,2718.0,37.0,14944,Lumberton,,1818.79014989293,18187.9014989293,1985862696.58282,363920.117329658
445,28363,169.0,1.0,1079,Marston,,1566.26506024096,15662.6506024096,1736455559.11224,383927.716730152
446,28364,2514.0,40.0,15170,Maxton,,1657.21819380356,16572.1819380356,3845135736.01221,464303.223304611
447,28365,2167.0,49.0,17063,Mount Olive,,1269.99941393659,12699.9941393659,5449867058.99634,617077.136427741
448,28366,936.0,13.0,5153,Newton Grove,,1816.41762080342,18164.1762080342,2293381130.24042,414618.719505341
449,28369,372.0,7.0,2241,Orrum,,1659.97322623829,16599.7322623829,1800121585.61136,401393.305842191
450,28371,962.0,14.0,7085,Parkton,,1357.79816513761,13577.9816513761,1005950088.08063,229991.086519014
451,28372,2932.0,40.0,15254,Pembroke,,1922.11878851449,19221.1878851449,1147770145.91595,255857.280522167
452,28373,335.0,4.0,2552,Pinebluff,,1312.69592476489,13126.9592476489,460329066.992676,140223.621385681
453,28374,1871.0,51.0,18171,Pinehurst,,1029.66264927632,10296.6264927632,609888351.153748,186776.563275303
454,28376,5554.0,62.0,43831,Raeford,,1267.1396956492,12671.396956492,8255601209.37079,618028.253174215
455,28377,2200.0,38.0,13036,Red Springs,,1687.63424363302,16876.3424363302,2872865768.25568,446034.002241504
456,28379,3772.0,80.0,25804,Rockingham,,1461.78886994264,14617.8886994264,4156662320.34821,486165.084209016
457,28382,1011.0,17.0,8006,Roseboro,,1262.80289782663,12628.0289782663,3525739741.42773,652666.741452106
458,28383,1377.0,20.0,7713,Rowland,,1785.2975495916,17852.975495915998,2904453853.97415,460017.981876533
459,28384,2164.0,27.0,12414,Saint Pauls,,1743.19316900274,17431.9316900274,2850567240.80182,480450.415018018
460,28385,509.0,3.0,3005,Salemburg,,1693.84359400998,16938.4359400998,1040463355.97156,321938.125650219
461,28386,1167.0,12.0,6068,Shannon,,1923.20369149637,19232.0369149637,1134602512.8537,354913.796549299
462,28387,1906.0,60.0,17139,Southern Pines,,1112.08355213256,11120.8355213256,810260751.658813,181010.127281146
463,28390,2548.0,19.0,23494,Spring Lake,,1084.53222099259,10845.3222099259,1630867413.08136,287302.836124697
464,28391,675.0,10.0,5326,Stedman,,1267.36763049193,12673.6763049193,1084470955.12604,202263.555324582
465,28392,261.0,5.0,1554,Tar Heel,,1679.53667953668,16795.3667953668,925384379.987671,187529.786563955
466,28393,338.0,6.0,2160,Turkey,,1564.81481481481,15648.1481481481,1437383838.7915,233550.655699493
467,28394,676.0,5.0,6094,Vass,,1109.28782408927,11092.8782408927,1215312777.16113,300186.221923817
468,28395,366.0,3.0,2657,Wade,,1377.49341362439,13774.9341362439,1382105528.22943,246616.208913961
469,28396,333.0,8.0,2679,Wagram,,1243.00111982083,12430.0111982083,1631714382.90094,330475.243709585
470,28398,1251.0,24.0,7672,Warsaw,,1630.60479666319,16306.0479666319,2739435952.33466,345606.723026117
471,28399,286.0,3.0,1934,White Oak,,1478.80041365047,14788.0041365047,2338498223.40869,308489.981388208
472,28401,2982.0,60.0,24213,Wilmington,,1231.56981786644,12315.6981786644,925590291.269562,302995.405207511
473,28403,5415.0,30.0,41945,Wilmington,,1290.97627845989,12909.7627845989,403456249.54361,135103.298695973
474,28405,4063.0,35.0,33719,Wilmington,,1204.95862866633,12049.5862866633,694443662.189972,212896.044608315
475,28409,3661.0,29.0,34974,Wilmington,,1046.77760622176,10467.7760622176,678530052.059952,626246.018361276
476,28411,4241.0,36.0,38820,Wilmington,,1092.47810407007,10924.7810407007,1477023573.08954,591854.549770877
477,28412,4566.0,55.0,42977,Wilmington,,1062.42874095446,10624.2874095446,635947452.301941,245813.217862995
478,28420,608.0,12.0,5116,Ash,,1188.42845973417,11884.2845973417,4030119174.4476,622951.504256467
479,28421,186.0,4.0,2040,Atkinson,,911.764705882353,9117.64705882353,1701084244.28595,246250.995159075
480,28422,885.0,12.0,8682,Bolivia,,1019.35038009675,10193.5038009675,2520456183.00197,406510.949073508
481,28423,322.0,3.0,2285,Bolton,,1409.19037199125,14091.9037199125,4327886518.67657,560706.23791653
482,28425,1743.0,26.0,12625,Burgaw,,1380.59405940594,13805.9405940594,4872852970.19843,522799.098840263
483,28428,737.0,3.0,7142,Carolina Beach,,1031.9238308597,10319.238308597,153392950.326767,131890.839899376
484,28429,1067.0,12.0,8542,Castle Hayne,,1249.12198548349,12491.2198548349,1146009267.92944,244578.64538817
485,28430,325.0,5.0,2055,Cerro Gordo,,1581.50851581509,15815.0851581509,1294763521.80133,235369.368885516
486,28431,1207.0,29.0,6741,Chadbourn,,1790.53552885329,17905.3552885329,2019287633.59152,414968.282140326
487,28432,384.0,3.0,1684,Clarendon,,2280.28503562945,22802.8503562945,913029717.719559,381140.327621417
488,28433,676.0,8.0,5297,Clarkton,,1276.19407211629,12761.9407211629,3257754219.81824,497145.128049416
489,28434,129.0,4.0,1357,Council,,950.626381724392,9506.26381724392,2209417286.23001,262045.947095385
490,28435,343.0,5.0,2931,Currie,,1170.24906175367,11702.4906175367,2746865502.37314,418800.327512466
491,28436,330.0,4.0,2312,Delco,,1427.33564013841,14273.3564013841,1250613651.60083,304067.898737589
492,28438,296.0,3.0,1688,Evergreen,,1753.55450236967,17535.5450236967,1324758692.31961,354385.951020837
493,28439,252.0,10.0,1536,Fair Bluff,,1640.625,16406.25,667490225.496307,213264.007900786
494,28441,458.0,5.0,3328,Garland,,1376.20192307692,13762.0192307692,3774857745.4223,555550.533903292
495,28442,240.0,7.0,1734,Hallsboro,,1384.0830449827,13840.830449827,1395074837.14975,336354.405393145
496,28443,3107.0,27.0,22483,Hampstead,,1381.93301605658,13819.3301605658,4337834719.99771,560208.032392264
497,28444,311.0,1.0,2278,Harrells,,1365.23266022827,13652.3266022827,3251010335.70935,548979.732892781
498,28445,1225.0,18.0,8142,Holly Ridge,,1504.54433800049,15045.4433800049,2835470197.40424,676482.174744674
499,28447,177.0,0.0,1334,Ivanhoe,,1326.83658170915,13268.3658170915,2755654733.91089,442226.920323366
500,28448,112.0,1.0,1216,Kelly,,921.052631578947,9210.52631578947,2360585218.26868,400674.523076971
501,28449,123.0,1.0,1958,Kure Beach,,628.192032686415,6281.92032686415,112229003.875305,80695.004584803
502,28450,321.0,11.0,2397,Lake Waccamaw,,1339.17396745932,13391.7396745932,1482484363.39343,277199.450521116
503,28451,4727.0,37.0,39194,Leland,,1206.05194672654,12060.5194672654,5322314275.71591,771852.448618023
504,28452,104.0,2.0,513,Longwood,,2027.29044834308,20272.9044834308,201031402.998276,76626.878203892
505,28453,724.0,7.0,4137,Magnolia,,1750.06043026348,17500.6043026348,2286467269.94287,428957.863476439
506,28454,411.0,5.0,3549,Maple Hill,,1158.07269653424,11580.7269653424,3064407818.25446,319144.850869927
507,28455,329.0,4.0,1718,Nakina,,1915.01746216531,19150.1746216531,1802269564.75485,339624.478895421
508,28456,503.0,9.0,3566,Riegelwood,,1410.54402692092,14105.4402692092,1872158645.14374,368901.622022321
509,28457,1552.0,16.0,12840,Rocky Point,,1208.72274143302,12087.2274143302,3397895880.78387,551931.996451502
510,28458,961.0,14.0,7018,Rose Hill,,1369.33599316044,13693.3599316044,3025757032.09851,549753.327973728
511,28460,1537.0,6.0,10588,Sneads Ferry,,1451.64336985266,14516.4336985266,868820245.916626,505270.66774661
512,28461,1677.0,17.0,20575,Southport,,815.066828675577,8150.66828675577,2976816159.44659,699193.3729383
513,28462,1475.0,20.0,14309,Supply,,1030.81976378503,10308.1976378503,3173815797.17624,578042.071238933
514,28463,1977.0,43.0,9865,Tabor City,,2004.05473897618,20040.5473897618,3441446535.6745,489113.866817469
515,28464,427.0,7.0,2491,Teachey,,1714.17101565636,17141.7101565636,651873569.02948,216752.818849917
516,28465,649.0,7.0,8285,Oak Island,,783.343391671696,7833.43391671696,278142792.540329,260764.452809295
517,28466,1638.0,40.0,10375,Wallace,,1578.79518072289,15787.9518072289,4134830722.40503,646652.750223625
