OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
258,27870,8517.0,105.0,26633,Roanoke Rapids,,3197.91236436,31979.1236436,1958976214.39966,237465.130853914
259,27871,1220.0,16.0,4466,Robersonville,,2731.75100761308,27317.5100761308,2640265625.23401,370404.169208956
260,27874,1122.0,19.0,4766,Scotland Neck,,2354.17540914813,23541.7540914813,3988089594.78687,425091.541566969
261,27876,305.0,5.0,1290,Seaboard,,2364.34108527132,23643.4108527132,1161065802.28784,286123.221519332
262,27880,931.0,2.0,3280,Sims,,2838.41463414634,28384.1463414634,661768421.449585,178936.521495753
263,27882,2385.0,20.0,7927,Spring Hope,,3008.70442790463,30087.0442790463,2721376125.90833,404465.358087667
264,27883,966.0,13.0,4361,Stantonsburg,,2215.08828250401,22150.8828250401,2149873597.18677,378850.12800901
265,27884,413.0,1.0,1545,Stokes,,2673.13915857605,26731.3915857605,1118165618.53992,178810.199825373
266,27885,458.0,5.0,859,Swanquarter,,5331.78114086147,53317.8114086147,3236637890.30994,778832.459471454
267,27886,6161.0,86.0,21595,Tarboro,,2852.9752257467,28529.752257467,5534275751.92761,530150.851444627
268,27888,705.0,2.0,2803,Walstonburg,,2515.1623260792,25151.623260792,1661899290.0293,260588.447365408
269,27889,9080.0,112.0,27543,Washington,,3296.66339904876,32966.6339904876,4746901259.41052,624948.845007957
270,27890,721.0,22.0,2398,Weldon,,3006.67222685571,30066.7222685571,250295126.203369,88214.5142201126
271,27891,1327.0,13.0,5011,Whitakers,,2648.17401716224,26481.7401716224,3802342458.24487,551887.618669608
272,27892,4289.0,54.0,14363,Williamston,,2986.14495578918,29861.4495578918,4740161664.64209,528153.604658044
273,27893,11522.0,199.0,40647,Wilson,,2834.64954363176,28346.4954363176,3134674028.43115,441390.734015219
274,27896,6194.0,59.0,21212,Wilson,,2920.04525740147,29200.4525740147,1013992738.34033,260787.736893696
275,27897,331.0,1.0,2467,Woodland,,1341.7105796514,13417.105796514,1262848506.99878,250563.523857377
276,27909,8895.0,128.0,40958,Elizabeth City,,2171.73690121588,21717.3690121588,6356628470.42627,720925.199090357
277,27910,2993.0,65.0,11609,Ahoskie,,2578.17210784736,25781.7210784736,3854004911.8667,558805.248838311
278,27915,203.0,1.0,758,Avon,,2678.10026385224,26781.0026385224,132797325.68457,159985.858445685
279,27916,190.0,1.0,554,Aydlett,,3429.60288808664,34296.0288808664,175446906.710938,88834.9392660151
280,27917,245.0,8.0,1084,Barco,,2260.14760147601,22601.4760147601,583346697.773926,150643.300800981
281,27922,210.0,5.0,1107,Cofield,,1897.0189701897,18970.189701897,1372106941.59424,230585.938382193
282,27924,738.0,8.0,3509,Colerain,,2103.16329438586,21031.6329438587,2545571117.46045,325068.518729582
283,27925,1030.0,8.0,4164,Columbia,,2473.58309317963,24735.8309317964,9421043776.67224,822613.133571787
284,27926,259.0,1.0,1965,Corapeake,,1318.06615776081,13180.6615776081,1084179276.0813,176947.978129327
285,27927,195.0,0.0,613,Corolla,,3181.0766721044,31810.766721044,685869287.21875,1266393.74615983
286,27928,472.0,8.0,1888,Creswell,,2500.0,25000.0,3736346955.86023,344143.792077435
287,27929,302.0,2.0,1949,Currituck,,1549.512570549,15495.12570549,352573124.774658,146317.944454099
288,27932,4025.0,53.0,12644,Edenton,,3183.32806074027,31833.2806074027,3509551689.6084,391797.495792958
289,27935,330.0,3.0,1674,Eure,,1971.32616487455,19713.2616487455,1443577833.21069,213483.780281898
290,27937,689.0,7.0,4253,Gates,,1620.03291794028,16200.3291794028,2407949124.70361,290137.740864669
291,27938,349.0,10.0,1430,Gatesville,,2440.55944055944,24405.5944055944,1202645918.03784,229961.178585235
292,27942,145.0,2.0,936,Harrellsville,,1549.1452991453,15491.452991453,927451831.666504,150762.800286803
293,27944,2710.0,19.0,12230,Hertford,,2215.86263286999,22158.6263286999,5013940953.42065,828274.577378666
294,27946,236.0,0.0,1089,Hobbsville,,2167.12580348944,21671.2580348944,1234977495.96777,250163.996071758
295,27948,2905.0,8.0,12518,Kill Devil Hills,,2320.65825211695,23206.5825211695,288939959.776123,266090.270790261
296,27949,1828.0,4.0,7235,Kitty Hawk,,2526.60677263303,25266.0677263303,426732703.740967,296487.58160632
297,27950,261.0,0.0,2183,Knotts Island,,1195.60238204306,11956.0238204306,1009906812.90234,393684.159837613
298,27957,338.0,10.0,1419,Merry Hill,,2381.95912614517,23819.5912614517,1345289022.66797,219570.3989813
299,27958,2428.0,13.0,12061,Moyock,,2013.10007462068,20131.0007462068,2191273226.67993,258895.732965411
300,27959,722.0,1.0,2451,Nags Head,,2945.73643410853,29457.3643410853,464337538.219238,468359.824712584
301,27962,2014.0,30.0,7439,Plymouth,,2707.35313886275,27073.5313886275,2248894843.11377,323982.42240407
302,27966,260.0,0.0,1473,Powells Point,,1765.10522742702,17651.0522742702,310362212.773438,140593.315765635
303,27968,94.0,0.0,413,Rodanthe,,2276.02905569007,22760.2905569007,255307311.38855,376970.397727618
304,27970,823.0,14.0,3214,Roper,,2560.67205973864,25606.7205973864,3979984913.95898,386215.845703473
305,27976,721.0,2.0,3561,South Mills,,2024.71215950576,20247.1215950576,2739484648.62012,348819.066033239
306,27979,245.0,0.0,1813,Sunbury,,1351.35135135135,13513.5135135135,2196378526.26221,272849.595585558
307,27982,18.0,0.0,0,Waves,,,,5381164.09509277,11228.317119066
308,27983,2437.0,42.0,10633,Windsor,,2291.92137684567,22919.2137684567,9431469996.22351,861662.756904588
309,27986,335.0,4.0,2650,Winton,,1264.15094339623,12641.5094339623,374234308.870117,153016.850399202
310,28001,9221.0,172.0,28360,Albemarle,,3251.41043723554,32514.1043723554,3791255242.38873,479491.354130006
311,28006,346.0,4.0,1136,Alexis,,3045.77464788732,30457.7464788732,126883649.701416,88485.0702727942
312,28012,7774.0,56.0,24276,Belmont,,3202.33975943319,32023.3975943318,865729022.118042,170607.84187697
313,28016,4252.0,50.0,14526,Bessemer City,,2927.16508329891,29271.6508329891,1271825919.55414,236943.686135101
314,28018,1568.0,38.0,5943,Bostic,,2638.39811542992,26383.9811542992,2694770404.83051,433562.153950885
315,28020,716.0,9.0,2464,Casar,,2905.84415584416,29058.4415584416,1475633951.64899,260515.821792163
316,28021,4204.0,67.0,13436,Cherryville,,3128.90741292051,31289.0741292051,1626380587.60425,391038.422631114
317,28023,4474.0,59.0,14843,China Grove,,3014.21545509668,30142.1545509668,1273875684.14087,277795.952246167
318,28025,16241.0,155.0,55325,Concord,,2935.56258472662,29355.6258472662,2992149162.05573,466210.816136512
319,28027,20776.0,144.0,74072,Concord,,2804.83853547899,28048.3853547899,1903468707.60345,332965.289746402
320,28031,7849.0,41.0,31049,Cornelius,,2527.93970820316,25279.3970820316,672168572.25116,151594.592125485
321,28032,1038.0,6.0,3249,Cramerton,,3194.82917820868,31948.2917820868,59161626.1264038,51515.5503878613
322,28033,1042.0,10.0,3362,Crouse,,3099.34562760262,30993.4562760262,509703222.739563,189532.085619349
323,28034,6371.0,72.0,17859,Dallas,,3567.38899154488,35673.8899154488,1273410668.68243,215322.291269956
324,28036,4950.0,25.0,18554,Davidson,,2667.88832596745,26678.8832596745,669928559.48645,197029.79366816
325,28037,7188.0,29.0,23834,Denver,,3015.85969623227,30158.5969623227,1521729514.62848,312689.389421742
326,28039,119.0,4.0,428,East Spencer,,2780.3738317757,27803.738317757,13759835.5942383,34526.6128305972
327,28040,2115.0,30.0,8270,Ellenboro,,2557.43651753325,25574.3651753325,1773879551.02985,348064.117544276
328,28043,6214.0,148.0,21472,Forest City,,2894.00149031297,28940.0149031297,1816346053.52002,348394.442075552
329,28052,11483.0,167.0,36823,Gastonia,,3118.43141514814,31184.3141514814,1165429048.27631,189783.469072904
330,28054,12428.0,163.0,40184,Gastonia,,3092.77324308182,30927.7324308182,562652947.772949,139549.083675328
331,28056,10615.0,102.0,35595,Gastonia,,2982.16041578873,29821.6041578873,1342394953.02258,344787.60681341
332,28071,936.0,9.0,3198,Gold Hill,,2926.82926829268,29268.2926829268,1345839018.92865,236923.074375116
333,28073,1705.0,19.0,5606,Grover,,3041.38423118088,30413.8423118088,702973243.533203,143952.911566798
334,28075,5715.0,38.0,19174,Harrisburg,,2980.59872744341,29805.9872744341,656107496.741638,238150.023406484
335,28078,17893.0,92.0,66079,Huntersville,,2707.81942826011,27078.1942826011,1870251820.14679,316647.648839996
336,28079,11672.0,67.0,39813,Indian Trail,,2931.70572426092,29317.0572426092,1221176124.08392,283660.370334182
337,28080,2372.0,13.0,8157,Iron Station,,2907.93183768542,29079.3183768542,1095921164.38501,240845.709042299
338,28081,8270.0,78.0,28249,Kannapolis,,2927.53725795603,29275.3725795603,862858421.935425,200259.108957382
339,28083,7758.0,88.0,25877,Kannapolis,,2998.02913784442,29980.2913784442,582493569.448059,145983.725103448
340,28086,8943.0,97.0,26988,Kings Mountain,,3313.69497554469,33136.9497554469,2467878462.36133,329807.139806484
341,28088,1044.0,10.0,3059,Landis,,3412.88002615234,34128.8002615234,72787169.9580688,52885.3256566675
342,28090,2248.0,36.0,8506,Lawndale,,2642.84034798965,26428.4034798965,2661358061.4715,458218.963524001
343,28091,598.0,5.0,2353,Lilesville,,2541.4364640884,25414.364640884,2694411423.45477,313074.926269122
344,28092,12979.0,106.0,40052,Lincolnton,,3240.53730150804,32405.3730150804,3216596915.74634,535483.341451104
345,28097,2211.0,15.0,6124,Locust,,3610.38536903984,36103.8536903984,836579136.406799,181830.474266294
346,28098,1166.0,10.0,4010,Lowell,,2907.73067331671,29077.3067331671,99103128.4535522,49283.194148661
347,28103,3319.0,48.0,11346,Marshville,,2925.26000352547,29252.6000352547,4253866560.83563,449440.107851782
348,28104,9090.0,33.0,32469,Matthews,,2799.59345837568,27995.9345837568,824578845.587585,325979.692599077
349,28105,12069.0,101.0,45346,Matthews,,2661.53574736471,26615.3574736471,668165195.784729,278013.840820393
350,28107,2723.0,19.0,8210,Midland,,3316.68696711328,33166.8696711328,1388640520.38739,250943.513182056
351,28110,16617.0,149.0,55536,Monroe,,2992.1132238548,29921.132238548,3676478383.48267,422255.233862207
352,28112,8532.0,105.0,28060,Monroe,,3040.62722736992,30406.2722736992,3713382117.46545,318461.97727687
353,28114,2162.0,20.0,9034,Mooresboro,,2393.1813150321,23931.813150321,1900066101.23077,346437.871140422
354,28115,12044.0,98.0,41536,Mooresville,,2899.65331278891,28996.5331278891,2057262512.61176,327151.756863337
355,28117,12959.0,43.0,47608,Mooresville,,2722.02150899009,27220.2150899009,1555969690.69189,234425.757349855
356,28119,778.0,12.0,3034,Morven,,2564.27158866183,25642.7158866183,1970357677.74512,298425.64822689
357,28120,7093.0,77.0,24318,Mount Holly,,2916.76947117362,29167.6947117362,1001654680.08618,272689.093586748
358,28124,1989.0,20.0,7015,Mount Pleasant,,2835.35281539558,28353.5281539558,1620148303.23315,301866.136666845
359,28125,668.0,5.0,2657,Mount Ulla,,2514.11366202484,25141.1366202484,1169162879.13867,198953.955252748
360,28127,2466.0,21.0,7631,New London,,3231.55549731359,32315.5549731359,2159940152.89789,468250.659328753
361,28128,2295.0,25.0,8098,Norwood,,2834.03309459126,28340.3309459126,2054286113.35083,282114.674844028
362,28129,1775.0,15.0,6031,Oakboro,,2943.12717625601,29431.2717625601,1226619926.53345,219035.034364981
363,28133,763.0,7.0,2713,Peachland,,2812.3848138592,28123.848138592,2384968915.9574,421295.337069002
364,28134,3456.0,41.0,11817,Pineville,,2924.60015232292,29246.0015232293,248618254.324951,88085.4538299006
365,28135,1333.0,12.0,5968,Polkton,,2233.57908847185,22335.7908847185,2916374106.84241,475980.429437205
366,28137,897.0,7.0,3843,Richfield,,2334.11397345824,23341.1397345824,1223676252.05975,291589.496037827
367,28138,3241.0,53.0,11659,Rockwell,,2779.82674328845,27798.2674328845,1278406256.12445,357387.534646104
368,28139,5491.0,143.0,20134,Rutherfordton,,2727.22757524585,27272.2757524585,5078697342.95056,674832.691106947
369,28144,8289.0,109.0,25846,Salisbury,,3207.07266114679,32070.7266114679,867982991.287292,279505.654446658
370,28146,8954.0,98.0,30382,Salisbury,,2947.13975380159,29471.3975380159,3012969418.7887,452196.720325258
371,28147,8742.0,127.0,26204,Salisbury,,3336.13188826133,33361.3188826133,2146390330.37,312495.471896358
372,28150,8995.0,140.0,29296,Shelby,,3070.38503549973,30703.8503549973,3159764942.52783,579453.815714685
373,28152,7710.0,88.0,26078,Shelby,,2956.51507017409,29565.1507017409,2247420971.2251,304211.560780764
374,28159,1081.0,30.0,3126,Spencer,,3458.09341010877,34580.9341010877,51886096.1330566,42602.5220628392
375,28160,1256.0,20.0,4015,Spindale,,3128.26899128269,31282.6899128269,170326604.450989,70799.3749654705
376,28163,1585.0,10.0,5814,Stanfield,,2726.17819057448,27261.7819057448,970276414.142883,191731.821086023
377,28164,4533.0,77.0,15447,Stanley,,2934.55039813556,29345.5039813556,1144736813.58362,324856.854746788
378,28166,2925.0,30.0,9868,Troutman,,2964.12646939603,29641.2646939603,911716953.816406,217041.310552797
379,28167,598.0,8.0,2418,Union Mills,,2473.11827956989,24731.1827956989,1934997992.23633,347927.953502144
380,28168,3278.0,33.0,10437,Vale,,3140.74925744946,31407.4925744946,2469130589.68384,340004.345415379
381,28170,3574.0,63.0,12494,Wadesboro,,2860.57307507604,28605.7307507604,5053183842.2157,655726.472285972
382,28173,17483.0,67.0,63837,Waxhaw,,2738.69386092705,27386.9386092705,3045162637.21796,318858.064536165
383,28174,2929.0,27.0,9287,Wingate,,3153.87100247658,31538.7100247658,985461754.807983,246986.820118662
384,28202,5588.0,5.0,16755,Charlotte,,3335.12384362877,33351.2384362877,50452583.9099121,34485.9053855683
385,28203,5533.0,10.0,19070,Charlotte,,2901.41583639224,29014.1583639224,91001089.479126,54761.2733662689
386,28204,2832.0,11.0,8738,Charlotte,,3241.01625085832,32410.1625085832,48899100.5548096,40761.7265321132
387,28205,13330.0,110.0,51821,Charlotte,,2572.31624244997,25723.1624244997,335820474.82135,104910.810677792
388,28206,4644.0,26.0,15244,Charlotte,,3046.44450275518,30464.4450275518,182577260.697876,71458.0502165389
389,28207,2198.0,8.0,9761,Charlotte,,2251.81846122324,22518.1846122324,68333859.7921753,36157.3958026362
390,28208,12399.0,87.0,39944,Charlotte,,3104.09573402764,31040.9573402764,595973347.5495,157267.598078636
391,28209,6358.0,24.0,26012,Charlotte,,2444.25649700138,24442.5649700138,157335764.525879,72359.4847682198
392,28210,11515.0,61.0,44704,Charlotte,,2575.83214030064,25758.3214030064,342547124.476257,112745.958411282
393,28211,7569.0,89.0,31253,Charlotte,,2421.84750263975,24218.4750263975,292827786.05603,102838.759144167
394,28212,11764.0,60.0,42744,Charlotte,,2752.19913906045,27521.9913906045,237710291.866211,96077.3791004252
395,28213,14111.0,77.0,45338,Charlotte,,3112.40019409767,31124.0019409767,412614569.613403,162252.089416931
396,28214,13633.0,68.0,41208,Charlotte,,3308.33818675985,33083.3818675985,965554836.030151,224926.880987092
397,28215,19406.0,115.0,60256,Charlotte,,3220.59214020181,32205.9214020181,782010510.903748,222976.412140326
398,28216,17308.0,100.0,58744,Charlotte,,2946.34345635299,29463.4345635299,857978895.941772,184761.316525276
399,28217,8170.0,33.0,30875,Charlotte,,2646.15384615385,26461.5384615385,428067925.271423,132462.900799897
400,28226,9501.0,60.0,40227,Charlotte,,2361.84652099336,23618.4652099336,430471271.22644,131097.087702525
401,28227,16648.0,100.0,57319,Charlotte,,2904.44704199306,29044.4704199306,1173416755.00244,297066.255269002
402,28262,13183.0,67.0,43683,Charlotte,,3017.87880868988,30178.7880868988,593648477.600464,159979.41236041
403,28269,23098.0,98.0,81464,Charlotte,,2835.36285966807,28353.6285966807,840640266.840637,192155.045229048
404,28270,7927.0,41.0,34753,Charlotte,,2280.9541622306,22809.541622306,345778417.622314,161555.486865571
405,28273,12664.0,63.0,40544,Charlotte,,3123.52012628256,31235.2012628256,614626385.142517,192801.276498243
406,28277,17642.0,50.0,72020,Charlotte,,2449.59733407387,24495.9733407387,675381884.726379,144850.675101077
407,28278,9793.0,29.0,32539,Charlotte,,3009.61922615938,30096.1922615938,902762098.137573,246465.469761239
408,28301,5436.0,100.0,17717,Fayetteville,,3068.23954394085,30682.3954394085,348717238.9104,130217.445212828
409,28303,8222.0,61.0,34600,Fayetteville,,2376.30057803468,23763.0057803468,540160738.043701,179304.154504403
410,28304,10149.0,56.0,39651,Fayetteville,,2559.58235605659,25595.8235605659,491742944.185852,186465.416198877
411,28305,1532.0,10.0,5010,Fayetteville,,3057.88423153693,30578.8423153693,69895111.336731,49443.8950343603
412,28306,12586.0,90.0,42565,Fayetteville,,2956.88946317397,29568.8946317397,2090603260.31519,562860.488861908
413,28307,4061.0,0.0,15486,Fort Bragg,,2622.36859098541,26223.6859098541,174879596.356018,92732.9092032322
414,28310,2857.0,0.0,8861,Fort Bragg,,3224.24105631419,32242.4105631419,506286340.902344,200733.090413706
415,28311,10339.0,59.0,36046,Fayetteville,,2868.27942074017,28682.7942074017,1336136656.04889,240844.864072535
416,28312,5344.0,63.0,18419,Fayetteville,,2901.35186492209,29013.5186492209,4341373681.0871,556260.336471476
417,28314,15837.0,78.0,53642,Fayetteville,,2952.35076991909,29523.5076991909,816473670.87677,185615.29020179
418,28315,4103.0,30.0,13329,Aberdeen,,3078.2504313902,30782.504313902,2049308469.85626,494397.056686911
419,28318,1344.0,8.0,4579,Autryville,,2935.13867656694,29351.3867656694,2217851356.83313,372935.466158955
420,28320,2864.0,48.0,9381,Bladenboro,,3052.97942650037,30529.7942650037,3248490168.58801,381864.201698899
421,28323,1366.0,3.0,4578,Bunnlevel,,2983.83573612931,29838.3573612931,1112191308.33496,301931.807656216
422,28326,6657.0,32.0,22382,Cameron,,2974.26503440265,29742.6503440265,3242119864.63824,488036.173063299
423,28327,5307.0,57.0,18273,Carthage,,2904.28501067148,29042.8501067148,5396542091.08795,586939.342565837
424,28328,8888.0,90.0,26951,Clinton,,3297.83681496048,32978.3681496048,6810728499.67102,657248.933701039
425,28333,3333.0,40.0,10709,Dudley,,3112.33541880661,31123.3541880661,1249687746.85376,213915.020571421
426,28334,8694.0,93.0,26215,Dunn,,3316.42189586115,33164.2189586115,4497238669.98419,544402.158241248
427,28337,3408.0,41.0,11927,Elizabethtown,,2857.38240965876,28573.8240965876,5069041872.41577,577770.225904477
428,28338,1126.0,10.0,4804,Ellerbe,,2343.88009991674,23438.8009991674,3935542448.08881,492508.044174153
429,28339,2246.0,26.0,7226,Erwin,,3108.22031552726,31082.2031552726,1064553458.41333,310656.999787593
430,28340,3152.0,52.0,10738,Fairmont,,2935.36971503073,29353.6971503073,3757196814.59872,450516.228420329
431,28341,1265.0,11.0,5080,Faison,,2490.15748031496,24901.5748031496,2787115249.34564,421094.619116887
432,28343,476.0,9.0,1567,Gibson,,3037.65156349713,30376.5156349713,458723474.164063,106909.663733147
433,28344,1038.0,10.0,3814,Godwin,,2721.55217619297,27215.5217619297,1128755315.22852,269142.265002464
434,28345,4095.0,56.0,12656,Hamlet,,3235.61946902655,32356.1946902655,2126402412.95966,332606.523883072
435,28347,476.0,1.0,1826,Hoffman,,2606.79079956188,26067.9079956188,747268691.675964,194334.44204749
436,28348,10810.0,79.0,36052,Hope Mills,,2998.44668811716,29984.4668811716,1166315651.14276,329846.853315969
437,28349,1396.0,21.0,3955,Kenansville,,3529.70922882427,35297.0922882427,1959246504.78113,326624.538750416
438,28350,83.0,0.0,70,Lakeview,,,,7876659.25891113,11657.1581787366
439,28351,1462.0,12.0,5269,Laurel Hill,,2774.72006073259,27747.2006073259,1788599136.13666,386362.39437636
440,28352,7956.0,102.0,25298,Laurinburg,,3144.91264131552,31449.1264131552,3264782876.16284,438869.872406895
441,28356,1594.0,10.0,4914,Linden,,3243.79324379324,32437.9324379324,1497885580.84283,286294.988335977
442,28357,789.0,5.0,3224,Lumber Bridge,,2447.27047146402,24472.7047146402,998095899.747498,200973.924425577
443,28358,13141.0,171.0,38517,Lumberton,,3411.7402705299,34117.402705299,5499536726.32037,504386.80427759
444,28360,5026.0,57.0,14944,Lumberton,,3363.22269807281,33632.2269807281,1985862696.58282,363920.117329658
445,28363,339.0,3.0,1079,Marston,,3141.79796107507,31417.9796107507,1736455559.11224,383927.716730151
446,28364,4868.0,58.0,15170,Maxton,,3208.9650626236,32089.650626236,3845135736.01221,464303.223304612
447,28365,4363.0,72.0,17063,Mount Olive,,2556.99466682295,25569.9466682295,5449867058.99634,617077.13642774
448,28366,1661.0,18.0,5153,Newton Grove,,3223.36503007957,32233.6503007957,2293381130.24042,414618.719505342
449,28369,715.0,9.0,2241,Orrum,,3190.53993752789,31905.3993752789,1800121585.61136,401393.305842192
450,28371,2110.0,24.0,7085,Parkton,,2978.12279463656,29781.2279463656,1005950088.08063,229991.086519014
451,28372,5474.0,67.0,15254,Pembroke,,3588.56693326341,35885.6693326341,1147770145.91595,255857.280522167
452,28373,721.0,6.0,2552,Pinebluff,,2825.23510971787,28252.3510971787,460329066.992676,140223.621385681
453,28374,4340.0,70.0,18171,Pinehurst,,2388.42111056078,23884.2111056078,609888351.153748,186776.563275303
454,28376,13903.0,104.0,43831,Raeford,,3171.95592160799,31719.5592160799,8255601209.37079,618028.253174215
455,28377,4189.0,49.0,13036,Red Springs,,3213.40902117214,32134.0902117214,2872865768.25568,446034.002241505
456,28379,8064.0,122.0,25804,Rockingham,,3125.096884204,31250.96884204,4156662320.34821,486165.084209016
457,28382,2084.0,24.0,8006,Roseboro,,2603.04771421434,26030.4771421434,3525739741.42773,652666.741452104
458,28383,2536.0,31.0,7713,Rowland,,3287.95539997407,32879.5539997407,2904453853.97415,460017.981876533
459,28384,3757.0,37.0,12414,Saint Pauls,,3026.42178185919,30264.2178185919,2850567240.80182,480450.415018018
460,28385,978.0,5.0,3005,Salemburg,,3254.57570715474,32545.7570715474,1040463355.97156,321938.125650219
461,28386,2231.0,19.0,6068,Shannon,,3676.6644693474,36766.644693474,1134602512.8537,354913.796549299
462,28387,4077.0,74.0,17139,Southern Pines,,2378.785226676,23787.85226676,810260751.658813,181010.127281146
463,28390,6291.0,36.0,23494,Spring Lake,,2677.70494594365,26777.0494594365,1630867413.08136,287302.836124698
464,28391,1551.0,15.0,5326,Stedman,,2912.12917761923,29121.2917761923,1084470955.12604,202263.555324583
465,28392,501.0,5.0,1554,Tar Heel,,3223.93822393822,32239.3822393822,925384379.987671,187529.786563955
466,28393,606.0,6.0,2160,Turkey,,2805.55555555556,28055.5555555556,1437383838.7915,233550.655699493
467,28394,1513.0,17.0,6094,Vass,,2482.76993764358,24827.6993764358,1215312777.16113,300186.221923817
468,28395,771.0,5.0,2657,Wade,,2901.76891230711,29017.6891230711,1382105528.22943,246616.208913961
469,28396,736.0,9.0,2679,Wagram,,2747.29376633072,27472.9376633072,1631714382.90094,330475.243709586
470,28398,2596.0,37.0,7672,Warsaw,,3383.7330552659,33837.330552659,2739435952.33466,345606.723026117
471,28399,570.0,5.0,1934,White Oak,,2947.25956566701,29472.5956566701,2338498223.40869,308489.981388208
472,28401,6354.0,85.0,24213,Wilmington,,2624.21013505142,26242.1013505142,925590291.269562,302995.40520751
473,28403,10346.0,48.0,41945,Wilmington,,2466.56335677673,24665.6335677673,403456249.54361,135103.298695973
474,28405,8209.0,54.0,33719,Wilmington,,2434.53245944423,24345.3245944423,694443662.189972,212896.044608315
475,28409,7726.0,39.0,34974,Wilmington,,2209.06959455596,22090.6959455596,678530052.059952,626246.01836128
476,28411,8915.0,58.0,38820,Wilmington,,2296.49665121072,22964.9665121072,1477023573.08954,591854.549770877
477,28412,10085.0,85.0,42977,Wilmington,,2346.60399748703,23466.0399748703,635947452.301941,245813.217862995
478,28420,1189.0,17.0,5116,Ash,,2324.08131352619,23240.8131352619,4030119174.4476,622951.504256467
479,28421,361.0,6.0,2040,Atkinson,,1769.60784313726,17696.0784313725,1701084244.28595,246250.995159076
480,28422,2294.0,19.0,8682,Bolivia,,2642.24832987791,26422.4832987791,2520456183.00197,406510.949073509
481,28423,661.0,8.0,2285,Bolton,,2892.77899343545,28927.7899343545,4327886518.67657,560706.237916531
482,28425,3376.0,40.0,12625,Burgaw,,2674.05940594059,26740.5940594059,4872852970.19843,522799.098840263
483,28428,1471.0,5.0,7142,Carolina Beach,,2059.64715765892,20596.4715765892,153392950.326767,131890.839899376
484,28429,2424.0,26.0,8542,Castle Hayne,,2837.74291734957,28377.4291734957,1146009267.92944,244578.64538817
485,28430,570.0,7.0,2055,Cerro Gordo,,2773.72262773723,27737.2262773723,1294763521.80133,235369.368885516
486,28431,2120.0,39.0,6741,Chadbourn,,3144.93398605548,31449.3398605548,2019287633.59152,414968.282140325
487,28432,695.0,6.0,1684,Clarendon,,4127.0783847981,41270.783847981,913029717.719559,381140.327621418
488,28433,1358.0,16.0,5297,Clarkton,,2563.71531055314,25637.1531055314,3257754219.81824,497145.128049415
489,28434,276.0,5.0,1357,Council,,2033.89830508475,20338.9830508475,2209417286.23001,262045.947095385
490,28435,665.0,7.0,2931,Currie,,2268.85022176731,22688.5022176731,2746865502.37314,418800.327512465
491,28436,651.0,7.0,2312,Delco,,2815.74394463668,28157.4394463668,1250613651.60083,304067.898737589
492,28438,505.0,6.0,1688,Evergreen,,2991.70616113744,29917.0616113744,1324758692.31961,354385.951020838
493,28439,397.0,14.0,1536,Fair Bluff,,2584.63541666667,25846.3541666667,667490225.496307,213264.007900786
494,28441,958.0,11.0,3328,Garland,,2878.60576923077,28786.0576923077,3774857745.4223,555550.533903292
495,28442,402.0,8.0,1734,Hallsboro,,2318.33910034602,23183.3910034602,1395074837.14975,336354.405393144
496,28443,6302.0,37.0,22483,Hampstead,,2803.00671618556,28030.0671618556,4337834719.99771,560208.032392266
497,28444,595.0,5.0,2278,Harrells,,2611.94029850746,26119.4029850746,3251010335.70935,548979.732892781
498,28445,2507.0,23.0,8142,Holly Ridge,,3079.09604519774,30790.9604519774,2835470197.40424,676482.174744673
499,28447,276.0,0.0,1334,Ivanhoe,,2068.96551724138,20689.6551724138,2755654733.91089,442226.920323366
500,28448,234.0,2.0,1216,Kelly,,1924.34210526316,19243.4210526316,2360585218.26868,400674.523076971
501,28449,326.0,2.0,1958,Kure Beach,,1664.96424923391,16649.6424923391,112229003.875305,80695.0045848031
502,28450,628.0,12.0,2397,Lake Waccamaw,,2619.94159365874,26199.4159365874,1482484363.39343,277199.450521116
503,28451,10576.0,62.0,39194,Leland,,2698.3721998265,26983.721998265,5322314275.71591,771852.448618024
504,28452,193.0,2.0,513,Longwood,,3762.18323586745,37621.8323586745,201031402.998276,76626.878203892
505,28453,1308.0,9.0,4137,Magnolia,,3161.71138506164,31617.1138506164,2286467269.94287,428957.863476439
506,28454,818.0,9.0,3549,Maple Hill,,2304.87461256692,23048.7461256692,3064407818.25446,319144.850869928
507,28455,552.0,6.0,1718,Nakina,,3213.03841676368,32130.3841676368,1802269564.75485,339624.478895421
508,28456,991.0,10.0,3566,Riegelwood,,2779.02411665732,27790.2411665732,1872158645.14374,368901.622022321
509,28457,3174.0,24.0,12840,Rocky Point,,2471.96261682243,24719.6261682243,3397895880.78387,551931.996451502
510,28458,1872.0,25.0,7018,Rose Hill,,2667.42661726988,26674.2661726988,3025757032.09851,549753.327973728
511,28460,3322.0,17.0,10588,Sneads Ferry,,3137.51416698149,31375.1416698149,868820245.916626,505270.66774661
512,28461,4424.0,34.0,20575,Southport,,2150.1822600243,21501.822600243,2976816159.44659,699193.372938299
513,28462,3487.0,37.0,14309,Supply,,2436.92780767349,24369.2780767349,3173815797.17627,578042.071238935
514,28463,3122.0,52.0,9865,Tabor City,,3164.72377090725,31647.2377090725,3441446535.6745,489113.866817468
